"src_subject_id","session_id","param_run_num","param_task_name","param_cue_type","param_stimulus_type","event02_expect_RT","event02_expect_angle","event04_actual_RT","event04_actual_angle","trial_index_runwise","trial_index_subjectwise"
73,1,1,"cognitive","high_cue","high_stim",1.38439702987671,59.3567759534565,1.87475204467773,43.8639719603119,7,6
73,1,1,"cognitive","high_cue","high_stim",2.00400137901306,62.1985412200659,2.93482828140259,47.7571566326561,8,7
73,1,1,"cognitive","high_cue","low_stim",2.70142269134521,56.9472341045995,1.70114612579346,35.0297023894512,9,8
73,1,1,"cognitive","high_cue","low_stim",1.91778063774109,50.3709946955357,1.80398440361023,22.8670562997727,10,9
73,1,1,"cognitive","low_cue","med_stim",2.0677649974823,47.1090897372578,2.37362957000732,39.9240118114389,11,10
73,1,5,"cognitive","high_cue","low_stim",3.83653020858765,51.519801751657,3.5422568321228,42.2428433673439,1,11
73,1,5,"cognitive","low_cue","med_stim",2.58673286437988,38.3375228934037,2.80918717384338,37.5126118028564,2,12
73,1,5,"cognitive","high_cue","high_stim",2.52127885818481,39.1273717189332,2.41805601119995,29.6871816391937,3,13
73,1,5,"cognitive","high_cue","low_stim",1.21763706207275,38.480198248343,3.02420282363892,21.8014094863518,5,14
73,1,5,"cognitive","high_cue","med_stim",1.88651013374329,36.0442350030727,3.25200343132019,45.4869212478131,6,15
73,1,5,"cognitive","low_cue","high_stim",2.41801595687866,42.8909102627422,3.0517430305481,45.4869212478131,7,16
73,1,5,"cognitive","high_cue","med_stim",2.11843585968018,40.6012946450045,2.95234084129333,39.7760524037316,8,17
73,1,5,"cognitive","low_cue","low_stim",2.60157203674316,41.7295120768164,2.21815276145935,28.2374455381673,9,18
73,1,5,"cognitive","high_cue","high_stim",2.28506278991699,34.8981235610295,1.90158319473267,28.5187277886708,10,19
73,3,3,"cognitive","low_cue","low_stim",3.95163440704346,44.6744593013407,2.92078971862793,21.5014343240479,1,20
73,3,3,"cognitive","high_cue","med_stim",2.96808958053589,41.0772871094895,2.81795072555542,17.7797524591934,2,21
73,3,3,"cognitive","high_cue","low_stim",2.50573682785034,36.6388675289486,3.48477721214294,35.3503498949626,3,22
73,3,3,"cognitive","high_cue","high_stim",2.56782722473145,41.7480543996361,2.63488388061523,32.029785156997,4,23
73,3,3,"cognitive","low_cue","med_stim",2.53448987007141,40.1286089684759,2.4562520980835,36.1796204479789,5,24
73,3,3,"cognitive","low_cue","high_stim",2.57372522354126,39.1273717189332,2.61781859397888,29.2328174575243,8,25
73,3,3,"cognitive","high_cue","low_stim",2.82667922973633,35.8583597764751,1.91969728469849,39.1273717189332,9,26
73,3,3,"cognitive","high_cue","high_stim",2.00095295906067,37.5126118028564,2.6421046257019,36.5014411205063,10,27
73,3,3,"cognitive","low_cue","low_stim",2.53444528579712,34.4608162713718,2.23745083808899,23.8925023080266,11,28
73,3,4,"cognitive","high_cue","low_stim",3.28928279876709,42.8909102627422,2.13425040245056,30.3722863576449,1,29
73,3,4,"cognitive","low_cue","low_stim",2.23436617851257,33.5627437810924,1.35436105728149,17.1197155619472,2,30
73,3,4,"cognitive","low_cue","high_stim",2.99193215370178,33.5627437810924,3.08468651771545,25.188522858453,4,31
73,3,4,"cognitive","high_cue","med_stim",2.45106220245361,24.4059097796912,2.82540726661682,29.2328174575243,5,32
73,3,4,"cognitive","high_cue","high_stim",2.63960933685303,24.1529187827722,2.96801519393921,24.290962408351,6,33
73,3,4,"cognitive","high_cue","low_stim",2.88460445404053,29.8590161649231,2.86831045150757,26.3600582073531,7,34
73,3,4,"cognitive","high_cue","high_stim",2.76789593696594,17.7004277886672,2.18973660469055,11.805792300589,8,35
73,3,4,"cognitive","low_cue","low_stim",1.90341234207153,15.0940628250366,2.2098069190979,13.4243700550323,9,36
73,3,4,"cognitive","low_cue","med_stim",2.62314176559448,18.5077515531349,1.85083031654358,15.8820506757503,10,37
73,3,4,"cognitive","low_cue","high_stim",3.08936905860901,18.7257878452726,2.68447232246399,34.0716098073942,11,38
73,3,4,"cognitive","high_cue","med_stim",2.58451056480408,20.5283794662951,3.88500666618347,20.3948760820484,12,39
73,4,1,"cognitive","high_cue","med_stim",3.66852807998657,39.9527850013886,2.33498167991638,24.7107994622302,1,40
73,4,1,"cognitive","high_cue","high_stim",2.25128602981567,26.1543357783129,1.88458108901978,17.7097245238628,2,41
73,4,1,"cognitive","low_cue","high_stim",2.6018853187561,24.6148730721051,2.60247325897217,12.1759125177998,3,42
73,4,1,"cognitive","high_cue","low_stim",1.80097937583923,23.8925023080266,3.06818389892578,13.4778227532413,4,43
73,4,1,"cognitive","high_cue","med_stim",1.51840090751648,11.805792300589,1.73436260223389,8.70951642200497,5,44
73,4,1,"cognitive","low_cue","low_stim",1.76783633232117,18.2142986447466,2.93488097190857,16.6770623615002,6,45
73,4,1,"cognitive","low_cue","med_stim",2.10113525390625,30.1735200296443,2.05115485191345,20.0423167448936,7,46
73,4,1,"cognitive","low_cue","med_stim",1.95115971565247,13.4243700550323,2.60145545005798,15.8191939475001,8,47
73,4,1,"cognitive","low_cue","low_stim",1.9012496471405,29.1676133795778,3.35186195373535,31.8820074738941,9,48
73,4,1,"cognitive","high_cue","low_stim",2.43475222587585,24.1747819576347,2.53472495079041,19.2357271422572,10,49
73,4,1,"cognitive","low_cue","high_stim",2.86816930770874,27.635875631865,2.46782612800598,21.5014343240479,11,50
73,4,6,"cognitive","low_cue","high_stim",1.88442063331604,23.5631398647748,2.43471121788025,27.8014587799341,2,51
73,4,6,"cognitive","high_cue","high_stim",2.81812453269958,29.6591092359951,2.01793169975281,30.0581254794867,3,52
73,4,6,"cognitive","low_cue","med_stim",2.68462824821472,25.6410058243053,2.86816692352295,25.4336837463955,4,53
73,4,6,"cognitive","high_cue","low_stim",2.70144176483154,29.0322839679456,2.65154504776001,25.2256456981242,5,54
73,4,6,"cognitive","high_cue","med_stim",2.46796298027039,22.3551804457356,3.88510274887085,24.9196643698324,6,55
73,4,6,"cognitive","low_cue","high_stim",1.66773986816406,19.1601731219813,2.51809215545654,19.8851651138554,7,56
73,4,6,"cognitive","high_cue","low_stim",3.56846475601196,26.2559042877013,3.15174007415771,11.805792300589,8,57
73,4,6,"cognitive","low_cue","low_stim",2.71833062171936,18.9432630612515,2.78484678268433,9.00850374202516,9,58
73,4,6,"cognitive","high_cue","med_stim",3.90198802947998,18.7257878452726,2.13444089889526,11.5806191822281,10,59
73,4,6,"cognitive","low_cue","med_stim",2.18448877334595,14.9910847217987,2.66802382469177,22.6198649480404,11,60
73,4,6,"cognitive","low_cue","low_stim",2.16794109344482,21.2028186438097,2.20129609107971,8.06514118072924,12,61
74,1,2,"cognitive","high_cue","high_stim",3.11992883682251,23.5631398647748,2.35121059417725,53.9557649969273,1,1
74,1,2,"cognitive","low_cue","high_stim",2.41779375076294,43.6360724683971,3.35139441490173,35.6716087764457,2,2
74,1,2,"cognitive","low_cue","high_stim",1.91758418083191,29.0546040990771,3.39243817329407,17.5602720518007,3,3
74,1,2,"cognitive","high_cue","high_stim",3.45343971252441,38.7325185951507,2.33440232276917,25.0168934781,4,4
74,1,2,"cognitive","low_cue","low_stim",2.61778998374939,33.3051072750249,2.95122718811035,33.3710520057529,5,5
74,1,2,"cognitive","high_cue","low_stim",2.66790843009949,33.5627437810924,2.66783237457275,31.2005146039806,6,6
74,1,2,"cognitive","low_cue","med_stim",2.69037127494812,37.8346912670841,2.56779026985168,38.480198248343,7,7
74,1,2,"cognitive","high_cue","med_stim",2.33441972732544,35.1060793302646,2.2376754283905,33.0527658954005,8,8
74,1,2,"cognitive","high_cue","med_stim",2.25105237960815,33.0527658954005,3.74359846115112,37.5126118028564,9,9
74,1,2,"cognitive","low_cue","med_stim",2.63910031318665,35.5376777919744,3.98496723175049,37.8346912670841,10,10
74,1,5,"cognitive","high_cue","med_stim",3.95538520812988,54.3815101607482,3.73561763763428,55.4674082132798,1,11
74,1,5,"cognitive","low_cue","med_stim",2.75967454910278,33.3615402805696,2.85311675071716,26.565051177078,2,12
74,1,5,"cognitive","high_cue","low_stim",3.48479962348938,33.0527658954005,3.62364840507507,34.0716098073942,3,13
74,1,5,"cognitive","low_cue","med_stim",3.61822438240051,28.6667055047493,2.84171724319458,22.3551804457356,4,14
74,1,5,"cognitive","high_cue","high_stim",1.8708484172821,28.5187277886708,3.26808953285217,33.1785116593927,5,15
74,1,5,"cognitive","low_cue","low_stim",1.9355046749115,24.1022345011611,2.80120873451233,9.53846273398613,6,16
74,1,5,"cognitive","low_cue","high_stim",2.35851168632507,22.8670562997727,2.75116276741028,8.78116273438546,7,17
74,1,5,"cognitive","high_cue","med_stim",3.4181923866272,26.8725389916558,3.88897752761841,34.2157021324374,8,18
74,1,5,"cognitive","high_cue","low_stim",2.65190553665161,21.8014094863518,2.11757040023804,25.6410058243053,9,19
74,1,5,"cognitive","high_cue","high_stim",3.61023306846619,28.7596185337225,2.42011427879333,26.3600582073531,10,20
74,1,5,"cognitive","low_cue","low_stim",1.93420839309692,36.3545774657464,2.24335503578186,16.260204708312,11,21
74,3,2,"cognitive","low_cue","med_stim",3.27291178703308,129.305569282245,3.25150108337402,43.3634229583833,1,22
74,3,2,"cognitive","high_cue","low_stim",2.45108389854431,60.2264277793101,2.77066016197205,17.1879904827736,2,23
74,3,2,"cognitive","high_cue","high_stim",2.96801018714905,43.1947134784868,3.25533199310303,33.1785116593927,3,24
74,3,2,"cognitive","low_cue","med_stim",3.13545989990234,34.8981235610295,2.96800756454468,30.0581254794867,4,25
74,3,2,"cognitive","low_cue","high_stim",3.51817584037781,28.8724241740402,2.45627808570862,32.5417535599951,5,26
74,3,2,"cognitive","low_cue","low_stim",3.71956133842468,21.2864051136591,2.35100936889648,50.8726282810668,6,27
74,3,2,"cognitive","high_cue","med_stim",3.8253481388092,35.0297023894512,2.9514057636261,61.9951426119564,7,28
74,3,2,"cognitive","low_cue","high_stim",2.85122394561768,59.5581947848013,2.1565568447113,22.3551804457356,8,29
74,3,2,"cognitive","low_cue","low_stim",2.84032368659973,34.9340089667653,3.20140409469604,8.29241291009267,9,30
74,3,2,"cognitive","high_cue","high_stim",2.90760397911072,24.3664757478418,3.55145812034607,30.4889404998309,10,31
74,3,4,"cognitive","high_cue","med_stim",3.43554949760437,22.9565823245116,3.83499026298523,37.0078486943146,1,32
74,3,4,"cognitive","low_cue","med_stim",3.86829400062561,12.0305960965379,2.70415139198303,15.59796158466,2,33
74,3,4,"cognitive","high_cue","high_stim",2.601158618927,10.4914770123316,3.78491902351379,8.35915336501386,3,34
74,3,4,"cognitive","high_cue","high_stim",3.920654296875,17.4909973122426,1.61746668815613,10.1407931461128,4,35
74,3,4,"cognitive","low_cue","high_stim",3.64016699790955,16.324623321803,3.40142226219177,19.0934920004856,5,36
74,3,4,"cognitive","high_cue","low_stim",2.38481640815735,4.74396594304046,1.40075016021729,0,6,37
74,3,4,"cognitive","low_cue","low_stim",3.55149865150452,9.65497709565619,3.30455112457275,2.78141366927516,8,38
74,3,4,"cognitive","low_cue","med_stim",3.58482503890991,3.02501190756369,1.66742658615112,0,9,39
74,4,3,"cognitive","high_cue","high_stim",2.33454012870789,39.8055710922652,2.66805648803711,45.4869212478131,2,40
74,4,3,"cognitive","low_cue","high_stim",2.40140056610107,31.122470196792,3.85530090332031,55.1018764389705,3,41
74,4,3,"cognitive","high_cue","low_stim",1.9679651260376,22.8670562997727,2.20121717453003,41.0548137709624,4,42
74,4,3,"cognitive","high_cue","med_stim",3.08491063117981,37.6528298208836,3.11819410324097,16.5632038576333,5,43
74,4,3,"cognitive","low_cue","med_stim",2.83472299575806,14.4271442805497,3.46843791007996,14.649904105813,7,44
74,4,3,"cognitive","high_cue","high_stim",2.98490428924561,4.06857967684541,2.13466000556946,47.1090897372578,9,45
74,4,3,"cognitive","low_cue","low_stim",2.18462300300598,21.2864051136591,3.70175719261169,34.8981235610295,10,46
74,4,3,"cognitive","high_cue","low_stim",3.01820731163025,22.0158387977756,3.83533334732056,19.4658670083524,11,47
75,1,2,"cognitive","low_cue","high_stim",3.63658738136292,22.6552327086798,2.7512264251709,25.1756871190605,2,1
75,1,2,"cognitive","high_cue","med_stim",2.88464760780334,74.8459319496874,2.25176739692688,48.749064522348,3,2
75,1,2,"cognitive","high_cue","low_stim",2.08786368370056,116.139068100435,1.96770882606506,54.7824070318073,4,3
75,1,2,"cognitive","high_cue","high_stim",2.072918176651,89.0796650331509,2.6845498085022,63.7526670793267,5,4
75,1,2,"cognitive","low_cue","low_stim",2.13431644439697,34.8981235610295,3.35442495346069,64.3589941756947,6,5
75,1,2,"cognitive","low_cue","med_stim",1.63444662094116,26.1506223864705,1.99276757240295,12.9773953378174,7,6
75,1,2,"cognitive","low_cue","high_stim",1.83418965339661,24.6939851280443,3.50141263008118,11.5806191822281,8,7
75,1,2,"cognitive","high_cue","med_stim",2.55236101150513,96.2133752652784,2.27507305145264,52.0640417928005,9,8
75,1,4,"cognitive","low_cue","med_stim",2.59173345565796,20.6096929375321,2.43442964553833,8.51942215741111,1,9
75,1,4,"cognitive","high_cue","med_stim",3.00138974189758,107.340258231069,2.88904237747192,64.7743543018758,2,10
75,1,4,"cognitive","low_cue","high_stim",1.88416433334351,7.41149285917887,2.60949325561523,23.6820877245385,3,11
75,1,4,"cognitive","high_cue","med_stim",2.18658137321472,50.7268472589113,2.00096678733826,33.6900675259798,4,12
75,1,4,"cognitive","low_cue","high_stim",1.22636818885803,14.2607115830266,2.20219707489014,17.340258231069,5,13
75,1,4,"cognitive","high_cue","high_stim",1.6358163356781,27.6943915931417,1.86750149726868,35.6184898392518,7,14
75,1,4,"cognitive","high_cue","high_stim",2.24172520637512,43.8639719603119,3.21800255775452,42.2428433673439,8,15
75,1,4,"cognitive","low_cue","med_stim",1.33721709251404,21.1198561534248,2.35108590126038,23.9386455387872,9,16
75,3,1,"cognitive","low_cue","med_stim",3.34194874763489,33.2449372403005,3.9352719783783,38.8035865708957,1,17
75,3,1,"cognitive","high_cue","low_stim",2.15608716011047,103.424370055032,1.90110874176025,34.3903144087126,2,18
75,3,1,"cognitive","high_cue","med_stim",1.61783003807068,53.3138893084545,3.31852126121521,39.8055710922652,3,19
75,3,1,"cognitive","high_cue","high_stim",1.3506031036377,69.0944306630845,1.99018335342407,45.8161239955856,4,20
75,3,1,"cognitive","high_cue","low_stim",1.37010264396667,53.4985588794937,2.25101804733276,72.4397279481993,5,21
75,3,1,"cognitive","low_cue","high_stim",2.07196736335754,12.4790718019276,2.83461475372314,37.1910075397043,6,22
75,3,1,"cognitive","high_cue","high_stim",1.2839879989624,49.8990924537878,3.40146064758301,12.5789352374931,7,23
75,3,1,"cognitive","high_cue","med_stim",1.83571100234985,40.5761869430564,1.96750545501709,26.3600582073531,8,24
75,3,1,"cognitive","low_cue","low_stim",2.12135219573975,22.6552327086798,2.100905418396,21.1198561534248,9,25
75,3,6,"cognitive","low_cue","med_stim",3.65160417556763,18.7257878452726,3.07253861427307,42.3974377975002,1,26
75,3,6,"cognitive","low_cue","high_stim",2.03580403327942,31.7129360012143,2.05093884468079,38.3375228934037,2,27
75,3,6,"cognitive","high_cue","low_stim",3.27401113510132,66.8316128465025,3.93594932556152,31.9081069356532,3,28
75,3,6,"cognitive","high_cue","med_stim",1.3340106010437,37.8346912670841,3.23478817939758,29.5454437848755,4,29
75,3,6,"cognitive","high_cue","high_stim",2.65124773979187,46.3019526725789,3.38883185386658,33.2449372403005,5,30
75,3,6,"cognitive","low_cue","high_stim",3.06945896148682,27.4907552097423,1.80092000961304,33.1785116593927,6,31
75,3,6,"cognitive","low_cue","low_stim",3.25840735435486,29.9501365379273,2.68458986282349,29.4584047866652,7,32
75,3,6,"cognitive","high_cue","low_stim",2.18752813339233,40.1286089684759,2.31766819953918,16.8316687582415,8,33
75,3,6,"cognitive","low_cue","med_stim",1.70822858810425,13.2010871757056,2.60109972953796,21.6308868365179,9,34
75,3,6,"cognitive","low_cue","low_stim",1.40068101882935,7.38181842191988,2.55333948135376,20.3948760820484,10,35
75,3,6,"cognitive","high_cue","med_stim",1.90091919898987,26.3600582073531,2.15097784996033,41.8838217277146,11,36
75,4,3,"cognitive","low_cue","high_stim",1.56901836395264,28.3163549432722,1.89252996444702,37.3300948138227,1,37
75,4,3,"cognitive","high_cue","med_stim",1.80479264259338,39.9527850013886,3.36887621879578,12.5288077091515,2,38
75,4,3,"cognitive","low_cue","low_stim",1.67422771453857,14.649904105813,1.71822476387024,18.2891583500028,3,39
75,4,3,"cognitive","low_cue","low_stim",1.48446726799011,0,2.34061717987061,23.9859036767946,4,40
75,4,3,"cognitive","high_cue","low_stim",2.05238199234009,42.227157522404,3.56852149963379,19.4527870602187,5,41
75,4,3,"cognitive","high_cue","med_stim",2.27450299263,63.7440957122987,2.11824941635132,46.784843324319,6,42
75,4,3,"cognitive","low_cue","high_stim",1.91769123077393,18.7257878452726,3.6904022693634,42.0726520082591,7,43
75,4,3,"cognitive","low_cue","med_stim",2.85216426849365,6.44160009933503,1.83446002006531,14.9910847217987,8,44
75,4,3,"cognitive","low_cue","med_stim",1.70876288414001,17.4909973122426,2.85158109664917,34.5852412361909,9,45
75,4,3,"cognitive","high_cue","high_stim",2.56804800033569,66.0140963232054,2.42218470573425,28.2074908790153,10,46
75,4,3,"cognitive","high_cue","high_stim",1.75195002555847,55.6096855912874,2.07416415214539,24.3863711018014,11,47
75,4,4,"cognitive","high_cue","low_stim",3.21841979026794,36.3648998459456,2.68565130233765,41.7480543996361,1,48
75,4,4,"cognitive","high_cue","low_stim",1.58912444114685,31.3969122485905,2.60137844085693,31.7594800848128,2,49
75,4,4,"cognitive","low_cue","med_stim",1.69463872909546,10.6763556826958,2.73660469055176,30.8849453307286,3,50
75,4,4,"cognitive","high_cue","high_stim",2.71824789047241,64.3589941756947,1.70953798294067,28.6667055047493,4,51
75,4,4,"cognitive","low_cue","low_stim",1.59019756317139,7.83761367789845,2.21807384490967,28.8003687468157,5,52
75,4,4,"cognitive","low_cue","high_stim",1.8179669380188,30.6873489888616,2.05122423171997,22.6198649480404,6,53
75,4,4,"cognitive","low_cue","low_stim",2.23457407951355,20.4751571140097,2.43985843658447,22.1094483437517,7,54
75,4,4,"cognitive","high_cue","high_stim",1.68439149856567,62.9187845931572,1.55977773666382,5.13116528289632,8,55
