"","X","Unnamed..0","index","nifti_name","sub","ses","run","run_type","ev","num","onset","dur","mod","regressor","cue_type","stim_type","expect_rating","actual_rating","cue_con","stim_lin","stim_quad","subject","subject","fname_noext","nps","nps_corr","nps_cosine","npspos","npspos_corr","npspos_cosine","npsneg","npsneg_corr","npsneg_cosine","pos_nps_vermis","pos_nps_vermis_corr","pos_nps_vermis_cosine","pos_nps_rIns","pos_nps_rIns_corr","pos_nps_rIns_cosine","pos_nps_rV1","pos_nps_rV1_corr","pos_nps_rV1_cosine","pos_nps_rThal","pos_nps_rThal_corr","pos_nps_rThal_cosine","pos_nps_lIns","pos_nps_lIns_corr","pos_nps_lIns_cosine","pos_nps_rdpIns","pos_nps_rdpIns_corr","pos_nps_rdpIns_cosine","pos_nps_rS2_Op","pos_nps_rS2_Op_corr","pos_nps_rS2_Op_cosine","pos_nps_dACC","pos_nps_dACC_corr","pos_nps_dACC_cosine","neg_nps_rLOC","neg_nps_rLOC_corr","neg_nps_rLOC_cosine","neg_nps_lLOC","neg_nps_lLOC_corr","neg_nps_lLOC_cosine","neg_nps_rpLOC","neg_nps_rpLOC_corr","neg_nps_rpLOC_cosine","neg_nps_pgACC","neg_nps_pgACC_corr","neg_nps_pgACC_cosine","neg_nps_lSTS","neg_nps_lSTS_corr","neg_nps_lSTS_cosine","neg_nps_rIPL","neg_nps_rIPL_corr","neg_nps_rIPL_cosine","neg_nps_PCC","neg_nps_PCC_corr","neg_nps_PCC_cosine","con"
"433",584,584,12,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0001",16,3,6,"pain-plateau","stim",1,24.02475,5,1,"True","low_cue","low_stim",0.460197167978694,1.86262094930668,-1,-1,1,"16","sub-0016","pain_ev-stim_l2norm",-9.27113907443336,-0.0737901581502351,-0.0901472630474262,-3.73614542143045,-0.0430228939251637,-0.35648853738654,1.08669487036664,-0.0609538816914157,0.164692793971621,-0.165689595937325,0.133327576945651,-0.918426095178527,-0.596074491956791,0.0837826627032473,-0.495326836437569,0.164019526353553,0.341552671887646,0.700330091374067,-0.157270380069971,0.273661966503299,-0.736819265241379,-0.0211485633430519,-0.202483838946791,-0.11857879307976,-0.216434926305749,-0.38163203614214,-0.898302313154982,-0.319532355603957,-0.0744552126950307,-0.909888127498854,-1.41579559781846,-0.394329861316173,-0.797123510782744,0.24297972551111,0.526531800894059,0.841294595093597,-0.151740419835637,0.430685799742572,-0.725724974302472,0.276568885316267,0.391088108409822,0.721209724728193,-0.0484166450853507,-0.527161138965595,-0.192876199410139,-0.0926747587553577,0.309946609021466,-0.572873750408692,-0.141411066835831,-0.220339771895509,-0.818339117273236,0.598220680518298,-0.233306787277299,0.850777547319724,"pain"
"434",585,585,13,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0002",16,3,6,"pain-plateau","stim",2,60.22275,5,1,"True","high_cue","med_stim",0.460197167978694,3.01278750418334,1,0,-2,"16","sub-0016","pain_ev-stim_l2norm",-5.09022037131437,-0.0168022481750308,-0.0463287486839321,-2.84661816165854,0.00591545662051076,-0.285962788056897,1.75845989320482,-0.0939241749172406,0.331492978083,-0.0980056551914352,-0.611861178078039,-0.935416638613901,-0.196223013505665,0.0825797712226266,-0.172349525748363,-0.166440799736953,-0.686148722204338,-0.560047835474534,-0.0943567604696447,0.324624413452319,-0.460236846134457,-0.129505998713525,-0.0386543710258265,-0.440937062676314,-0.181948569235699,-0.482668501459148,-0.849074104260611,-0.321675686327551,-0.0105056084529841,-0.898106121381294,-0.772153521284399,-0.0253072125410395,-0.498349533716631,0.224988584300716,0.541681580702419,0.786120971420942,-0.0365589665176628,0.249164401447736,-0.614861052889544,0.030494499286965,0.171775993729061,0.239508181505151,0.143876858472564,-0.505050248221794,0.711495213090848,0.377073053126457,0.433001108027588,0.926185320379243,0.110748184440475,0.0362538948444915,0.750135932433226,0.344070519592566,0.14896218171004,0.923838263334348,"pain"
"435",586,586,14,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0003",16,3,6,"pain-plateau","stim",3,87.49875,5,1,"True","high_cue","low_stim",0.701545912345228,3.2180612837942,1,-1,1,"16","sub-0016","pain_ev-stim_l2norm",-2.73716031086844,-0.0231420558727396,-0.0226992753261014,1.58188407350629,0.148217497475734,0.146647691787342,-0.647533004646061,-0.00630929551719652,-0.100139923747432,-0.0295133469871227,-0.560296197772672,-0.710134108035062,0.144643483669161,0.0232974112888002,0.109724876954598,0.954686968929258,0.311782860057006,0.92544612041261,-0.0785180674961006,0.519741898065403,-0.492048366050081,-0.144121731711233,0.316985329919365,-0.367660342100246,-0.130027720505236,-0.25106250661507,-0.869472584487827,-0.0719777569638095,0.285596407070553,-0.3833650454117,0.332181681124534,0.0980794587563334,0.30623176251991,-0.13713067875552,-0.0126406944645148,-0.614256735042345,-0.636674034181266,0.244100619477197,-0.922790805225397,-0.185180944069753,0.259627437706987,-0.369989088278998,0.178564748707448,0.538865373462907,0.913017395889056,0.160895180950889,0.43473545858511,0.636120149228855,-0.0815511120516376,0.0497460943387504,-0.303490930582511,0.20113422459703,0.0243461492131378,0.775539444630803,"pain"
"436",587,587,15,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0004",16,3,6,"pain-plateau","stim",4,123.039,5,1,"True","high_cue","high_stim",7.9007894238398,76.2984895076535,1,1,1,"16","sub-0016","pain_ev-stim_l2norm",5.05723359048651,0.0150862836183429,0.0426762747904226,6.40329786615668,0.18711731761506,0.477913460097248,-2.54552134025807,-0.0623740774168662,-0.451151111422493,0.0734801287525028,-0.209121531898881,0.732573732901926,1.74822140597851,0.208156723276224,0.764288365812443,0.330171234309293,-0.536786228074679,0.825414650568765,0.12992836246025,-0.321845703918802,0.764631079603386,0.208060294487968,0.206488843213211,0.605572337844347,0.102288573470679,0.348451824263122,0.548708859137647,0.365344035231111,0.565814395398901,0.933503739254707,1.65381856253698,0.380095301699306,0.711304559822535,-0.320902692867147,-0.571718178788222,-0.937545204698366,-0.25908108062262,0.0876897636521721,-0.949702603746263,-0.407701741540556,0.16416478253269,-0.915460978635464,0.10754083639563,0.140811207601687,0.573703414834301,-0.321030697077361,-0.364309498300685,-0.807383792070219,-0.240121022802913,0.424751529916559,-0.788261422295316,-0.353608718178698,0.117185840783356,-0.926928070311011,"pain"
"437",588,588,16,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0005",16,3,6,"pain-plateau","stim",5,159.4655,5,1,"True","low_cue","med_stim",51.0175030328457,1.18362869272872,-1,0,-2,"16","sub-0016","pain_ev-stim_l2norm",7.33315661454224,0.0445774433081823,0.0622994075317117,5.21511415034257,0.063004962718981,0.378243660367737,-1.95169644385232,-0.00700498292917232,-0.313461046490769,0.119846102847202,-0.575772049088674,0.824104713161559,1.19633938301574,0.131809086787416,0.53250002378089,0.224426245978392,0.389599432974862,0.70264001863004,0.353675955748439,-0.185629913267789,0.855476691441679,0.0620618247129481,-0.511910901772124,0.219157152582797,0.266981944575534,0.0842618418312398,0.839755021053675,0.450112909131041,0.443584604145947,0.922155505823905,1.08844220098073,0.270322726132595,0.553012628994757,-0.498823574061125,-0.240580320660283,-0.895626804625777,-0.304232604823073,0.296808237086909,-0.894241241827339,-0.00423065965446188,-0.0561710556880373,-0.0214836649624004,0.071361772007214,0.69017259550397,0.3091491743292,-0.39441780570086,0.266042162877444,-0.886537483066731,0.114386057556029,0.4109706412241,0.653746138359432,-0.388410025200381,0.504545418532768,-0.800194709469086,"pain"
"438",589,589,17,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0006",16,3,6,"pain-plateau","stim",6,199.814,5,1,"True","low_cue","high_stim",1.61030060249899,53.5469600073442,-1,1,1,"16","sub-0016","pain_ev-stim_l2norm",14.2057183897673,0.104275828719081,0.117465837467523,7.67547042938071,0.143579157184136,0.442525916929054,-1.16404367876693,0.089799959495284,-0.23414485907449,0.0456094517158582,-0.362631081089354,0.66917577265193,2.10309159074589,0.145558250933089,0.683961969896927,0.178957791332264,0.622616582363287,0.895429461744887,0.142294071964383,-0.193828157573169,0.707092501735625,0.47371055075059,0.058623952360711,0.782404614883618,0.164452814315715,0.155990624018138,0.671404332629266,0.478297922096357,0.457864713145796,0.917460034797326,1.9749165728506,0.369425509352432,0.682948631912675,-0.195743263697208,-0.249932598024466,-0.740756760777629,-0.256022236675931,0.261795590123239,-0.874137018163315,-0.11201096484354,-0.0312451911885708,-0.64842288650959,0.0557072857963793,0.643246047949167,0.282387413603059,0.243934905872167,0.466914227791851,0.716156105676921,-0.185994019012636,-0.170842077458397,-0.869884886115844,-0.37421598183878,0.0397221481068092,-0.926190868372363,"pain"
"439",590,590,18,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0007",16,3,6,"pain-plateau","stim",7,238.53025,5,1,"True","low_cue","med_stim",17.9930878179738,20.9878469700938,-1,0,-2,"16","sub-0016","pain_ev-stim_l2norm",11.871907972315,0.0844935530040504,0.099746617431258,6.40073639235856,0.0859945868337955,0.403018258157982,-2.27590797478372,-0.0380249734767173,-0.372525174916439,0.208597431154658,-0.187695096361665,0.869445990914661,1.92792774769354,0.13211363039471,0.676829639698972,0.196038363405051,-0.251781567714244,0.53968060561458,0.0954795619175607,-0.418250733328049,0.308663778866252,0.395652078424372,0.282999274414247,0.864015195619312,0.213613118495062,0.290627456796262,0.745371555177018,0.435409163684156,0.442031016548883,0.91182441266085,1.14693752246093,0.257887882620825,0.56040168522801,-0.235240785173467,-0.410168207456007,-0.855935251725211,-0.412755000660223,-0.171412898321306,-0.922325928726484,-0.621209155005043,-0.126702065407881,-0.875734033611521,-0.00911160732001044,0.185808834024917,-0.0623159885987997,0.052988654575782,0.308405638760028,0.245870400641375,-0.129787762330462,0.596547386002299,-0.609694189402682,-0.230782182364225,0.385013916531546,-0.83850041533967,"pain"
"440",591,591,19,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0008",16,3,6,"pain-plateau","stim",8,268.74525,5,1,"True","low_cue","high_stim",36.869897645844,46.6365770416167,-1,1,1,"16","sub-0016","pain_ev-stim_l2norm",3.9562078750575,0.0134415590305959,0.0337515358389079,4.20616711169296,0.0302445032548889,0.287850907420924,-1.8800855412474,-0.0714741678034523,-0.358520403648431,0.166044401779074,-0.457125332286647,0.775519798917134,0.879301931596816,-0.00569667531370104,0.362719907151695,-0.143384654296073,-0.631207829018925,-0.74402369842174,0.107793199617051,-0.540738141797497,0.463219239074899,0.134897570026268,0.196189378983881,0.405944329906791,0.130694366360802,0.47063346043853,0.644561493842008,0.355580581697445,0.563214560559389,0.94596854886567,1.44369456236897,0.292388345104987,0.610696637987387,-0.146249417530697,-0.270213238392939,-0.725944788539322,-0.233091644928818,-0.682892621502246,-0.895039006102152,-0.299218224370805,-0.566409113790617,-0.753544280537156,0.137352972418277,0.603661680392279,0.540236113062093,-0.371241624623084,-0.145307269610606,-0.907183710716458,-0.26293948299686,-0.258281512812879,-0.854429571949345,-0.124695644877762,0.596798657312009,-0.659788104041879,"pain"
"441",592,592,20,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0009",16,3,6,"pain-plateau","stim",9,299.5015,5,1,"True","high_cue","low_stim",81.7075870899073,36.0442350030727,1,-1,1,"16","sub-0016","pain_ev-stim_l2norm",6.59417672925282,0.0575476633400663,0.0614606829559898,3.73570634422071,0.0754188973799054,0.315848035885576,0.0234289760179269,-0.0297085064290563,0.00630905847239254,0.10063100565699,-0.331048387271964,0.723249235145663,1.35264039463124,0.088355833866774,0.692682898753757,-0.131039252177361,0.32346112361284,-0.747895494778138,0.233434662287617,0.526843519985784,0.914918685989611,0.344666278311239,0.175564406923684,0.660204580691089,-0.0929619250575557,-0.306857133047954,-0.607282172786147,0.0266586569889772,0.180017489893684,0.157701224634836,0.907760154960725,0.030337080185244,0.562368172467814,-0.0129326906648688,-0.0801305129562689,-0.0861531850592956,0.151231468280157,0.401195626820317,0.93884887182866,0.0666041781466245,-0.00534519757567183,0.304055612209825,-0.0206041787302881,0.165876197334825,-0.132236647927424,0.157289140502508,0.614815558821062,0.749829555394176,-0.229772248009607,-0.744289242543048,-0.948068639524585,-0.116567962196879,-0.0261182579600546,-0.639373591096607,"pain"
"442",593,593,21,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0010",16,3,6,"pain-plateau","stim",10,331.228,5,1,"True","high_cue","high_stim",73.739795291688,63.2288497855379,1,1,1,"16","sub-0016","pain_ev-stim_l2norm",-2.72738461575093,-0.0280335879458217,-0.0245023609711566,0.915307241764047,0.0827815694778467,0.0697342802943382,-1.37003778946365,-0.0847113824292452,-0.228282299692757,0.0730289042421841,-0.116067256419068,0.55721192784302,1.11056405756368,0.214770834313396,0.553207004570016,-0.0668950822685494,-0.624818414280369,-0.232321067258816,-0.15032255048604,-0.354839976088137,-0.698182003788855,-0.275033784155726,0.389923322270872,-0.356320520905341,-0.159455124883681,-0.17057725904945,-0.693870001167738,0.0205384445240132,0.263814166432395,0.135301021896751,0.182645825256996,0.244030052303762,0.106456196125936,-0.299496723967265,-0.0568799655556313,-0.745696421775021,-0.273210191543902,-0.573582220239511,-0.966690666944741,-0.254881563105863,-0.142625781610443,-0.815606771142748,0.268680803698425,-0.424235901373426,0.650005515105734,-0.0221404019776591,0.551016885888601,-0.0857418562397174,-0.419605383249097,-0.609504821643759,-0.929348617324112,0.0422457444584645,0.2983953126478,0.173334810845007,"pain"
"443",594,594,22,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0011",16,3,6,"pain-plateau","stim",11,360.52925,5,1,"True","high_cue","med_stim",93.9531795017972,0.695865939508794,1,0,-2,"16","sub-0016","pain_ev-stim_l2norm",3.21514824462803,0.0359496234887664,0.0308708856860659,2.51242097355119,0.0867898915099084,0.200471931405085,-0.799646054619196,-0.114668847052158,-0.202781742863678,0.135059221036933,-0.603726498597798,0.770160461378375,0.783922194711489,-0.00256312210340463,0.327916506672991,0.150360072345932,-0.182748940171486,0.48769008942642,0.173580600446049,0.424015119747625,0.674083069283815,0.0184259330596274,0.463500533404859,0.0577193826962126,-0.12575320673346,-0.386442534124517,-0.778220171429222,-0.19184012166281,0.117561909116499,-0.600913507864014,0.852879695867665,0.32225656752016,0.504636082317896,-0.151176969775155,0.0286488406299659,-0.730709789924046,-0.149792858431172,0.402937981854127,-0.839221196194865,-0.108477162452155,0.376247096661308,-0.467725878027664,0.0397702267147576,0.716103952986164,0.233577818548691,-0.272289770865566,0.337404819974773,-0.797769808103039,-0.0928453074835522,-0.0845412588157185,-0.623605490068141,0.121496648651909,0.104678760142448,0.658272794994892,"pain"
"444",595,595,23,"sub-0016_ses-16_run-06-pain-plateau_task-social-ev-stim-0012",16,3,6,"pain-plateau","stim",12,386.6805,5,1,"True","low_cue","low_stim",0.460197167978694,18.7998851586527,-1,-1,1,"16","sub-0016","pain_ev-stim_l2norm",2.81141935551763,0.0256553440827267,0.0249418905077374,3.34090944761093,0.155907601335329,0.270976757908631,-1.33655331433424,-0.108528145473838,-0.231268530378938,0.244949919810972,-0.636830803893792,0.868935002584066,1.17329358257613,0.239923851500633,0.569045805355391,-0.0183221937479808,0.239981381771119,-0.069851046894468,0.0598430911608448,-0.0575019290017211,0.28721979306059,0.296392489747274,0.15175094713466,0.706472216557149,-0.160422982358835,-0.494200189752589,-0.841790354157965,-0.168431647947924,0.170601624117856,-0.621294037911486,1.02396141378853,0.393565981550398,0.59876106622659,-0.525669499977221,-0.358722996834567,-0.913564618468635,-0.498017891748385,0.170950399399769,-0.887221212524301,-0.0608267228303424,0.0606023665611886,-0.205360995775456,0.169553780508729,-0.111862836419113,0.755601925903227,0.05064167809776,0.425069753058407,0.273388610781711,-0.188367279378686,0.0078169831976465,-0.768556987100661,0.0284518358154744,0.392312842835383,0.217232578400357,"pain"
"445",739,739,11,"sub-0016_ses-16_run-04-pain-plateau_task-social-ev-stim-0001",16,4,4,"pain-plateau","stim",1,26.161,5,1,"True","high_cue","low_stim",81.4805778425889,0.230102295097214,1,-1,1,"16","sub-0016","pain_ev-stim_l2norm",3.74985536032275,0.0202382696742327,0.0319052724483373,2.33414061824603,0.0340653124935902,0.211986288283855,-0.281711353034486,0.0572284932061635,-0.0599561195100057,0.0775739646083158,-0.233271196883686,0.673741848338935,0.501615780859434,-0.0221265165757223,0.262094131399184,0.735436261343669,0.662373403357584,0.945203010638282,-0.0339682252966657,0.274282584287171,-0.221097425657857,0.107736403110839,-0.561906144730221,0.283402655507027,-0.199102694755933,-0.58291570117619,-0.91699984103572,0.0501072318785365,0.341873393312095,0.31168123134994,0.30372743113739,0.273978514803972,0.25575307059793,-0.00863234559342215,0.340255408200787,-0.101965038466977,-0.265902188213847,0.221762007720025,-0.81877679146401,0.0619745617954091,0.261816040115356,0.182506211515843,-0.0125723218715626,0.500964064398202,-0.0684766765470899,0.105793494868748,0.560014990190199,0.461998427719944,-0.171572955476443,0.260469640902572,-0.730806013154225,0.0477689540226661,0.0525151755457798,0.481775817253251,"pain"
"446",740,740,12,"sub-0016_ses-16_run-04-pain-plateau_task-social-ev-stim-0002",16,4,4,"pain-plateau","stim",2,72.173,5,1,"True","low_cue","med_stim",3.46125387795416,2.77021579720019,-1,0,-2,"16","sub-0016","pain_ev-stim_l2norm",6.23703832220221,0.0337547073534427,0.0532738530822058,5.12430759518559,0.0984876405044425,0.388699121451973,-2.49433782785579,-0.135057068300793,-0.407902933937465,0.0363184902839239,0.396514306924226,0.840656622595092,1.11758790042927,0.116197723992645,0.55268791524866,0.778308130577991,-0.19710206981509,0.85069647665602,0.131330656977781,0.0478653313385737,0.682780237418032,0.290980990037483,-0.129557308020811,0.782730530812181,-0.0497792933253653,-0.337415780416461,-0.280570439604402,0.375850518971582,0.360780289756183,0.911356372963658,0.959367955634567,0.245302379007838,0.515938213490821,-0.285742970779124,-0.62537413611007,-0.933507084992068,-0.409375121646997,-0.333441408746056,-0.955377731079855,-0.813742639127555,-0.142309039318802,-0.930590992020568,0.0173601318006932,0.623993964049902,0.0790297555939836,-0.175629115773707,0.0648812411230015,-0.696698184548741,-0.0913884439283559,-0.00362951488617793,-0.534177346372699,0.0127814688671334,0.034177615835118,0.0845217502915152,"pain"
"447",741,741,13,"sub-0016_ses-16_run-04-pain-plateau_task-social-ev-stim-0003",16,4,4,"pain-plateau","stim",3,110.8915,5,1,"True","high_cue","high_stim",1.38591785081219,0.924045352772706,1,1,1,"16","sub-0016","pain_ev-stim_l2norm",-13.2573063208153,-0.102422568394476,-0.115887689984974,-4.89237906200261,-0.0388649278581294,-0.367192752368185,0.569840039156711,-0.0550514182505795,0.0906383830688933,-0.138380762284355,-0.276842318747514,-0.849522959997469,-1.53848864362586,-0.0088175594279427,-0.71239523099645,0.281059448942372,-0.757599154058902,0.564870492119746,-0.142825835519596,0.417743744668628,-0.695817708142949,-0.409049053935426,-0.378800940463107,-0.808606785444658,-0.384403201363648,-0.292968864808635,-0.90209246795714,-0.524974486306959,-0.552894225607578,-0.952195704052236,-0.719692503268906,-0.0416206002629598,-0.554305581009308,0.107995864765122,0.573076118452658,0.581140059883779,-0.0655156059561281,-0.190340477282485,-0.630365068529302,-0.283490144342895,0.304507153585872,-0.680639229720066,0.0952095425679163,-0.0628055718690674,0.328452146687772,0.167820928510087,0.20717700706801,0.450148120286627,-0.16985835625609,-0.307357177036573,-0.864864519752419,0.535091957358612,-0.535583483203231,0.885127750540927,"pain"
"448",742,742,14,"sub-0016_ses-16_run-04-pain-plateau_task-social-ev-stim-0004",16,4,4,"pain-plateau","stim",4,137.593,5,1,"True","low_cue","high_stim",45.6510603802295,NA,-1,1,1,"16","sub-0016","pain_ev-stim_l2norm",-0.0627930681968792,-0.00163633339083657,-0.000572824863024032,1.72598770454572,0.0628251066907035,0.14922549653609,-0.756254138474098,-0.0220652850199369,-0.109289888665115,-0.0185237533848067,-0.24571760625559,-0.249470896205481,0.301432035375011,-0.0278908072961426,0.183795762254821,0.633783774930728,-0.0906506294778284,0.853129450111177,0.108494917909354,-0.0411058244138976,0.664858286475499,-0.283206536450454,-0.306370420026331,-0.74338124767418,0.0213997420582899,0.162734482644109,0.112324223893783,-0.181811167173615,-0.266939661596126,-0.724005345828226,0.57759561594644,0.341783263791523,0.378704049900271,-0.204455069035848,-0.375765711581496,-0.773643273547228,-0.653929184954817,-0.381333419443845,-0.942995510381623,-0.0999764943023885,0.0746287048974438,-0.260751690439156,-0.263616581114774,0.298087074452201,-0.571079617359397,0.309969015951241,0.52329886650623,0.831090181619222,-0.0965412555163417,0.310998084246258,-0.581878549821716,0.425969492365198,-0.20878074091198,0.869972337534941,"pain"
