3515.408932	2984.668122	-0.539165	0.141401	-1.33418	0.000272923	0.00918531	-0.00397772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3507.600897	2983.333527	-0.542884	0.155596	-1.34121	0.000992075	0.00912736	-0.0038374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3499.20869	2986.048228	-0.524267	0.156752	-1.37805	0.00142352	0.00958544	-0.00351958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506.853651	2984.713941	-0.516059	0.178026	-1.37187	0.00129845	0.00926665	-0.00324284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506.920693	2980.172321	-0.515984	0.181795	-1.36048	0.00182601	0.00941144	-0.00336402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3501.847608	2978.521606	-0.499726	0.185192	-1.34302	0.0013637	0.00973912	-0.00304149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3512.539173	2981.971564	-0.510327	0.17001	-1.32312	0.00134563	0.00922737	-0.00319721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3514.271393	2984.801582	-0.516238	0.159675	-1.34126	0.00177798	0.00934747	-0.00316285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3512.078577	2986.274556	-0.506881	0.154476	-1.34017	0.00179905	0.0095633	-0.0031405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3511.692995	2981.959879	-0.518761	0.156715	-1.33084	0.00155043	0.00931103	-0.00327344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3501.610968	2984.581712	-0.487498	0.184184	-1.30187	0.00133378	0.00953936	-0.00311374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3508.300308	2985.788075	-0.483968	0.168659	-1.21484	0.000283901	0.00865423	-0.00284481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3500.735073	2989.813385	-0.485769	0.151882	-1.17797	-0.000174836	0.00867543	-0.00305548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3491.446679	2984.9661	-0.487109	0.168659	-1.29818	0.00124688	0.00907072	-0.00316909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3496.629205	2984.835408	-0.507809	0.162999	-1.27988	0.00112243	0.00923814	-0.00303604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3486.419617	2983.990677	-0.503196	0.154619	-1.26977	0.0010958	0.00940969	-0.00304945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3477.800555	2985.50824	-0.516319	0.181331	-1.29411	0.00149828	0.00948938	-0.00334783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3490.794378	2985.56144	-0.521249	0.198491	-1.2711	0.00116514	0.00940458	-0.00303459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3482.240184	2981.69542	-0.489519	0.183614	-1.2816	0.00137936	0.0099414	-0.00311123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3499.536653	2984.143202	-0.501467	0.192749	-1.28289	0.00125702	0.00960262	-0.00291665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3502.917018	2985.689671	-0.491785	0.174744	-1.27486	0.00213443	0.00978753	-0.00296577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3500.886914	2989.982208	-0.482511	0.159953	-1.28102	0.00144668	0.0100334	-0.00297824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3510.850802	2987.821333	-0.496492	0.156842	-1.26428	0.00114595	0.00971156	-0.0027495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3500.471254	2992.080351	-0.47527	0.131999	-1.28072	0.00149128	0.0101812	-0.00304699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3511.227325	2994.130522	-0.495735	0.15296	-1.28875	0.00191902	0.0100515	-0.00316154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3507.189585	2994.381143	-0.485202	0.153307	-1.28744	0.00199694	0.0101682	-0.00323595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3510.443477	2991.870629	-0.501122	0.148939	-1.28827	0.00187957	0.0099759	-0.00353499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3521.730085	2991.239925	-0.52529	0.198207	-1.27371	0.00130876	0.00982905	-0.00365415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3507.670476	2999.13556	-0.557142	0.227247	-1.22669	0.00224684	0.00997835	-0.00391141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3510.508345	3000.795501	-0.604953	0.124021	-1.30163	0.00457707	0.00942285	-0.00467351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3500.456758	2992.240564	-0.600547	0.145885	-1.26224	0.00357464	0.0101959	-0.0053722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3505.008728	3003.103673	-0.573003	0.176505	-1.4068	0.00314327	0.0108057	-0.00579831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3498.935811	2995.647163	-0.576056	0.156469	-1.55126	0.0045909	0.0105466	-0.00587069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3490.763213	2991.585567	-0.579224	0.202097	-1.44891	0.00338388	0.0106773	-0.00559038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3488.4769	2989.772178	-0.584283	0.156377	-1.42709	0.00346394	0.010575	-0.00522032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3511.126943	3003.584312	-0.590207	0.169462	-1.61295	0.00337381	0.0108732	-0.00579489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3522.85639	3001.558434	-0.59776	0.202732	-1.81135	0.00321436	0.0104694	-0.00608109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3515.66949	2996.563544	-0.578997	0.172077	-1.88774	0.00414529	0.0106573	-0.00574644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3516.261996	2993.792876	-0.579624	0.160344	-1.95232	0.00452777	0.00994707	-0.00593041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3531.640339	3006.692319	-0.609744	0.130787	-2.09141	0.00376558	0.00939998	-0.00610408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3525.103203	3005.793466	-0.594594	0.147745	-2.15098	0.00423805	0.010073	-0.00624366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3502.864472	3000.476613	-0.602869	0.102567	-2.13862	0.00422227	0.00951549	-0.00636637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3511.035621	2996.145637	-0.595032	0.0996411	-2.15755	0.00482146	0.0096218	-0.0062351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3505.991889	2998.312048	-0.612987	0.062683	-2.17383	0.00437979	0.0100029	-0.00613051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3498.32736	2993.520114	-0.614853	0.0756813	-2.16085	0.00404224	0.0100256	-0.00620166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3503.602658	2997.631527	-0.615034	0.0725829	-2.15575	0.00433305	0.0106646	-0.00607955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3509.466476	2999.888345	-0.611622	0.0800826	-2.13533	0.00512581	0.0105074	-0.00609307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3510.732663	2995.731113	-0.611966	0.0866004	-2.1935	0.0054281	0.0102453	-0.00603623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506.803279	2996.735442	-0.605766	0.102115	-2.2218	0.00543408	0.0103613	-0.00593584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3504.351716	2991.848796	-0.600725	0.118059	-2.23073	0.00460284	0.0100445	-0.00550118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3509.091041	2995.164064	-0.578455	0.141847	-2.14887	0.00406719	0.010341	-0.00527029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3513.350562	2988.850877	-0.573941	0.124418	-2.07319	0.00340649	0.010466	-0.00510754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3504.028828	2989.857666	-0.578704	0.120521	-2.13947	0.00412858	0.0105706	-0.00537745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3490.177592	2992.250404	-0.591835	0.0899363	-2.16568	0.00424244	0.0106672	-0.0054708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3490.069238	2991.373692	-0.613931	0.0490425	-2.1512	0.00436627	0.0104642	-0.00601367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3481.168962	2989.126407	-0.608128	0.0784267	-2.17948	0.00458409	0.0101422	-0.00568606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3489.218348	2989.160233	-0.60692	0.0898863	-2.21302	0.00407931	0.010729	-0.00543167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3488.701219	2986.778873	-0.617781	0.0994636	-2.21258	0.0040532	0.0100715	-0.00578423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3488.084433	2994.378068	-0.605733	0.108527	-2.22695	0.004615	0.0104404	-0.00564509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3494.287447	2989.329979	-0.620995	0.138617	-2.21512	0.00460198	0.0100238	-0.00557958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3492.306265	2994.331019	-0.608761	0.10513	-2.23883	0.00495571	0.010193	-0.00570034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3501.447168	2991.111693	-0.621531	0.11521	-2.25019	0.0044586	0.0101903	-0.00573232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3498.266841	2996.548168	-0.618894	0.0969328	-2.25167	0.00478703	0.0101185	-0.00563095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3495.855142	2999.591906	-0.608746	0.0822126	-2.25337	0.00486878	0.0103012	-0.00536309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3501.583426	2994.511835	-0.617839	0.117109	-2.27196	0.00529925	0.00994935	-0.00556793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3505.466788	2996.841841	-0.622252	0.0860532	-2.30056	0.00579935	0.0097183	-0.00587768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3503.428711	2995.098872	-0.611856	0.0952359	-2.28152	0.0048753	0.0102252	-0.00535913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3496.625581	2995.261545	-0.615673	0.0766093	-2.26416	0.00500828	0.00961937	-0.00535756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3500.109227	2992.446288	-0.603527	0.075948	-2.2698	0.00517677	0.0100644	-0.00525535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3502.594854	2992.462894	-0.602515	0.0887231	-2.30802	0.00514125	0.0103377	-0.00540604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3502.873169	2989.273704	-0.627861	0.104897	-2.30493	0.00465227	0.0101213	-0.00558544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3498.747732	2990.891823	-0.611271	0.0863823	-2.28994	0.00478491	0.0101922	-0.00549381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3497.480819	2990.638127	-0.610258	0.13173	-2.28056	0.00456151	0.0101931	-0.00538729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506.04045	2985.841274	-0.630935	0.120156	-2.28497	0.00494468	0.0101289	-0.00553996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3509.246868	2997.418115	-0.622028	0.0902075	-2.298	0.0043472	0.0101969	-0.00523799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3508.552168	2990.402882	-0.636592	0.0884882	-2.294	0.00415616	0.0100699	-0.00551996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3517.909417	2992.72028	-0.625511	0.0886633	-2.3117	0.0056827	0.0105856	-0.00533648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3513.784342	2995.630865	-0.644142	0.0896554	-2.30142	0.00511666	0.00987986	-0.00539251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3517.352425	3000.432024	-0.639123	0.0827613	-2.29812	0.00515611	0.0102758	-0.00529644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3504.305693	2996.929481	-0.654704	0.086288	-2.29217	0.00488628	0.0101581	-0.00549885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3512.420672	2996.60475	-0.640302	0.0831986	-2.30104	0.00504803	0.0105101	-0.00546235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3512.119164	2993.416483	-0.639674	0.0958321	-2.32798	0.00478598	0.0104676	-0.00550033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3513.725635	2997.310794	-0.645798	0.0932118	-2.3135	0.00480163	0.0103533	-0.00524271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3521.854385	3003.00404	-0.631269	0.123012	-2.24056	0.00362126	0.0104523	-0.00522199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3518.849092	2997.136128	-0.650825	0.103717	-2.19228	0.0034916	0.00973052	-0.00520707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3512.749721	2996.038624	-0.635444	0.100914	-2.22161	0.00336775	0.00979449	-0.00493179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3518.279054	3004.513301	-0.608712	0.120706	-2.23967	0.00267694	0.00970382	-0.00484159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3507.617567	2997.556187	-0.625508	0.104587	-2.25637	0.00264945	0.00914843	-0.00495706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3529.153263	2998.123544	-0.613714	0.0865035	-2.19823	0.00245566	0.00971178	-0.00519205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3526.715834	3009.12165	-0.6396	0.0697578	-2.22157	0.00257743	0.0093261	-0.00539618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3522.115667	2997.246217	-0.596678	0.103919	-2.33465	0.00448177	0.00829842	-0.00471127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3520.702712	2993.651421	-0.590483	0.115308	-2.33309	0.00598014	0.00826549	-0.00459165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3526.633209	2996.485129	-0.587405	0.0691709	-2.33525	0.00533859	0.00872848	-0.00450621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3527.427929	2993.611445	-0.601051	0.0951882	-2.32798	0.00615367	0.008958	-0.00455417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3531.919741	2994.732012	-0.587439	0.0855509	-2.33312	0.00552066	0.00944014	-0.00466003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3530.585062	2997.450404	-0.600623	0.099245	-2.33562	0.00515054	0.0086688	-0.00469463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3533.978474	3002.088582	-0.591957	0.104069	-2.28715	0.00543251	0.00901215	-0.00468194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3543.875682	3008.65608	-0.595602	0.103645	-2.24415	0.00394881	0.00867836	-0.00454463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3547.836957	3005.789161	-0.570231	0.0923936	-2.26238	0.00361364	0.00908359	-0.00459728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3538.019475	3012.121106	-0.560012	0.100994	-2.2214	0.004043	0.00818957	-0.00398195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3561.524031	3018.393702	-0.535603	0.0835673	-2.02735	0.00340121	0.0099914	-0.00530053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3549.140108	3003.705471	-0.544674	0.090428	-1.98815	0.00256288	0.0106875	-0.00588726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3538.41774	3003.567399	-0.561546	0.0849269	-2.07136	0.00273593	0.00940594	-0.00584399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3537.648751	3007.31595	-0.576377	0.130047	-2.19215	0.00216784	0.0091696	-0.00614156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3548.250806	3003.097523	-0.572018	0.122298	-2.2541	0.00275001	0.00914955	-0.00624068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3554.570147	3014.259225	-0.543361	0.156725	-2.37551	0.00429473	0.00850204	-0.00569973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3545.434318	3006.980149	-0.55612	0.175741	-2.40323	0.00447096	0.00842316	-0.00584648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3540.483358	2999.759499	-0.543324	0.131097	-2.35148	0.00431296	0.00943744	-0.00589325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3536.567019	3001.425897	-0.528943	0.0944141	-2.32027	0.00307804	0.00990354	-0.00643964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3539.57666	2995.731113	-0.515224	0.0917727	-2.3165	0.00307804	0.0104382	-0.00647569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3543.238602	2997.123828	-0.505482	0.0970701	-2.28799	0.00284415	0.0103121	-0.00658409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3528.83726	2989.330594	-0.519142	0.0685964	-2.3014	0.00291031	0.0109923	-0.00671698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3525.124584	2988.709423	-0.507317	0.0641728	-2.28565	0.00319927	0.0109737	-0.00682033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3508.70872	2989.30507	-0.528381	0.0911196	-2.29625	0.00371052	0.0103052	-0.00680581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3507.705265	2990.276495	-0.517442	0.0874175	-2.28369	0.00309298	0.0105938	-0.00670877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3520.213849	2993.779038	-0.532642	0.131323	-2.23088	0.00169728	0.0104637	-0.00705748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3513.501316	2990.319854	-0.515351	0.107855	-2.19136	0.00230505	0.0117933	-0.0069132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3504.009621	2986.205059	-0.519516	0.13253	-2.16178	0.00116507	0.0118962	-0.00701783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3503.671874	2984.546348	-0.554412	0.120335	-2.1045	0.00133821	0.0109808	-0.00737354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3517.399173	2992.546537	-0.568613	0.138764	-1.93047	0.0022786	0.0132165	-0.00743762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3510.626121	2993.654804	-0.55471	0.0807542	-2.09734	0.00759501	0.0145365	-0.00853562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3508.919993	2993.277489	-0.553773	0.055193	-1.76723	0.00652834	0.0165054	-0.0105295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3511.500204	2994.543201	-0.665333	-0.0329177	-1.30287	0.000651866	0.0160566	-0.012835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
3486.681987	2990.077536	-0.767654	-0.122905	-0.851857	-0.00297386	0.0164755	-0.0134397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3461.592341	2993.38727	-1.10006	-0.255831	-1.01366	-0.00426074	0.0187497	-0.0147051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3441.726533	2986.028548	-1.06863	-0.0673393	-0.896687	-0.00580807	0.0180942	-0.0135446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3470.977493	2979.173528	-0.947061	0.0952105	-0.554522	-0.0065965	0.0176894	-0.011875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3487.342622	2992.212273	-0.955357	0.0984372	-0.915362	-0.00635951	0.0192374	-0.0116435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3488.325421	2998.975962	-0.952234	0.123532	-1.29316	-0.00363791	0.0193747	-0.0108733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3488.435225	2997.950723	-0.966173	0.130433	-1.55355	-0.00348168	0.0200395	-0.0111668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3463.698546	3004.78391	-0.906974	0.111065	-1.62903	-0.00307149	0.020925	-0.0100771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3465.649287	3002.538469	-0.714619	0.0422456	-1.79488	-0.00253929	0.0186024	-0.00862553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3471.107591	2988.828737	-0.734102	0.0913603	-1.78877	-0.00171314	0.0171695	-0.00915532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3484.972598	3002.359191	-0.741972	0.0403617	-1.88998	-0.0019548	0.0171542	-0.00916655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3481.904249	2991.648606	-0.675682	0.0278087	-1.87339	-0.00171739	0.0163321	-0.008088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3483.773452	2996.383343	-0.639314	-0.0106325	-1.86826	-0.00237457	0.0148116	-0.00805542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3484.919689	2987.74507	-0.639644	0.00379294	-1.92784	-0.00297801	0.0140395	-0.00812727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3484.842862	2988.458802	-0.636459	0.0162557	-1.95121	-0.00225497	0.0145225	-0.00828445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3469.437702	2983.963001	-0.639184	0.0622085	-1.98133	-0.00241554	0.0144473	-0.00814295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3475.418209	2978.592948	-0.645402	0.0877701	-2.03338	-0.00209188	0.0147956	-0.00836415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3456.729804	2971.582328	-0.641588	0.116272	-2.00861	-0.00256268	0.0149383	-0.00790868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3448.925393	2979.417076	-0.654892	0.0918286	-2.01261	-0.00228092	0.0145793	-0.00803277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3441.460902	2973.387721	-0.653191	0.112171	-2.04006	-0.00282905	0.0147967	-0.00805277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3448.431456	2977.671647	-0.653569	0.100804	-2.09502	-0.00260722	0.0148585	-0.00794261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3443.387	2971.843404	-0.669974	0.0936962	-2.08239	-0.00294759	0.0144123	-0.0078633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3436.741147	2972.552523	-0.68574	0.0557732	-2.08273	-0.00223349	0.0150137	-0.00823096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3436.286711	2970.928561	-0.689358	0.0750865	-2.14183	-0.00284188	0.0145987	-0.00826524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3453.849898	2970.543865	-0.726959	0.0868565	-2.14712	-0.00266524	0.0139995	-0.00827453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3446.095134	2968.053647	-0.738538	0.0563558	-2.15281	-0.00233689	0.0148624	-0.00825733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3460.934242	2973.52241	-0.749202	0.0906314	-2.20588	-0.00218057	0.0148397	-0.00816051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3466.149746	2965.090785	-0.767983	0.0878838	-2.19985	-0.00231424	0.0149051	-0.0082347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3460.39247	2964.731305	-0.746517	0.0913365	-2.21681	-0.00144096	0.0157545	-0.00835134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3472.136776	2973.682623	-0.741737	0.0829577	-2.20333	-0.00234795	0.0150217	-0.00793024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3468.616528	2972.746869	-0.729509	0.0732728	-2.2119	-0.00264701	0.0149642	-0.00783025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3470.233509	2977.074462	-0.735723	0.0664044	-2.19534	-0.00260198	0.0152841	-0.00779991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3476.889871	2980.346064	-0.73835	0.0551492	-2.18996	-0.00272813	0.0145728	-0.00782907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3477.686765	2979.518862	-0.737532	0.0542223	-2.20316	-0.00250833	0.0150597	-0.00764801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3480.963849	2976.893031	-0.729049	0.0661636	-2.24424	-0.00257709	0.0147877	-0.0077993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3478.535843	2980.029944	-0.744017	0.0694892	-2.22006	-0.00225974	0.014598	-0.00766809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3489.011062	2987.451398	-0.715505	0.0565824	-2.12879	-0.00377695	0.0155658	-0.00792152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3485.532851	2986.453835	-0.70356	0.106892	-2.0797	-0.00431519	0.0151641	-0.00746096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3494.157349	2982.119784	-0.702638	0.126712	-2.13242	-0.00325047	0.0154402	-0.00712507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3497.416314	2987.938802	-0.708873	0.0997997	-2.18202	-0.00337804	0.0148447	-0.00737994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3493.858016	2990.203308	-0.720532	0.10856	-2.18476	-0.0032536	0.0139641	-0.00699016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3499.226085	2999.920942	-0.772332	0.0807595	-2.36675	-0.00132789	0.0136232	-0.00817653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3485.561117	2991.273444	-0.812144	0.154214	-2.38164	-0.000305422	0.0141815	-0.00858687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3480.550001	2989.190061	-0.825311	0.0608365	-2.41656	0.000157014	0.0144216	-0.00876664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3484.581217	2989.915478	-0.811688	0.0265957	-2.46172	0.000947983	0.0146321	-0.00895168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3487.315805	2988.869943	-0.810354	0.0375567	-2.50275	0.00119985	0.0140135	-0.00876252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
