src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
122,1,2,cognitive,high_cue,med_stim,3.25608348846436,28.2223329029719,2.31768989562988,18.2170951978248,3,2,6.94943564900239,6.79770167808693,6.94943843174905,6.78973108310976,-9.35137396343672,-7.65736452756835,-9.35139209461813,-9.35139209461813,18.8709589395352,20.5649683754035,18.8709408083538,18.8709408083538,28.2223329029719,28.2223329029719,28.2223329029719,28.2223329029719
122,1,2,cognitive,low_cue,high_stim,1.48421669006348,13.2537156264954,2.21881866455078,16.260204708312,4,3,7.10653540414335,6.93879625564299,7.10653758245372,6.91693271209722,-3.685244974117,-2.10669386857653,-3.68524622483406,-1.98009277352483,16.8909056055306,17.3569592669594,16.890898460287,16.890898460287,20.5761505796476,19.4636531355359,20.576144685121,18.8709912338118
122,1,2,cognitive,high_cue,med_stim,1.83422589302063,33.2449372403005,1.93819046020508,12.554295153873,5,4,7.33661173868797,7.08511272408385,7.33661410255399,7.014104293305,-4.87383867310983,-7.65736292109753,-4.87383127509616,-9.35138856202997,18.8709502581366,20.5649680200064,18.8709408083538,18.8709408083538,23.7447889312464,28.2223309411039,23.7447720834499,28.2223293703837
122,1,2,cognitive,low_cue,high_stim,3.4019021987915,18.7333616429169,3.51825547218323,11.5806191822281,6,5,7.03569790930604,6.88017423563537,7.03570036291333,6.88968675687598,-1.92071128210278,-0.381648274529624,-1.92070529449442,-2.38068764701893e-08,16.8909021843135,16.9753299504743,16.890898460287,16.8909289542857,18.8116134664163,17.3569782250039,18.8116037547814,16.8909289780926
122,1,2,cognitive,low_cue,low_stim,2.95851850509644,11.49269351131,3.21822500228882,12.9773953378174,7,6,7.06945985141366,6.90583457257448,7.06946205148053,6.90726065950908,-4.26827602776159,-2.74450069966776,-4.26827578141876,-3.26725814912477,13.6236790808315,14.2308326852424,13.6236708051613,13.6236708051613,17.8919551085931,16.9753333849102,17.8919465865801,16.8909289542861
122,1,2,cognitive,high_cue,high_stim,2.26773309707642,10.6763556826958,2.740074634552,5.31989391780685,8,7,7.70173318345265,8.60485451690394,7.70173212703826,8.44623949168378,-4.52023244247873,-9.27871414485387,-4.52022364490029,-11.3314273775099,16.8909072244701,18.9436148343824,16.890898460287,16.890898460287,21.4111396669489,28.2223289792363,21.4111221051873,28.2223258377969
122,1,2,cognitive,high_cue,high_stim,2.20270657539368,8.55354270257181,3.96833252906799,7.60983715755195,9,8,7.55083688780798,8.74053480055392,7.55083669902077,8.61662479191781,-2.35589805046166,-9.27871219823326,-2.35588532146174,-11.3314230969423,16.8909030280879,18.9436144037344,16.890898460287,16.890898460287,19.2468010785496,28.2223266019676,19.2467837817487,28.2223215572293
122,1,2,cognitive,high_cue,low_stim,3.8578519821167,13.0291948079437,3.41815900802612,8.29241291009267,10,9,7.11231556952007,7.90853025480015,7.11231727202352,7.80790113075095,-4.49509083700206,-11.9540716199218,-4.49508629308057,-14.598646471502,13.623679520598,16.2682526047777,13.6236708051613,13.6236708051613,18.1187703576,28.2223242246995,18.1187570982419,28.2223172766633
122,1,4,cognitive,high_cue,low_stim,3.40294313430786,16.297488437888,2.09192299842834,10.9029448317519,1,10,6.97141716664283,7.44228678365429,6.97141990540435,7.38506308591806,-2.34279450765016,-11.9540691120267,-2.34278404090025,-14.5986409567075,13.6236753475561,16.2682520499597,13.6236708051613,13.6236708051613,15.9664698552062,28.2223211619864,15.9664548460616,28.2223117618688
122,1,4,cognitive,low_cue,med_stim,2.61945843696594,9.53846273398613,2.74208092689514,6.44160009933503,2,11,7.54459120582127,7.29480712478277,7.54459224278513,7.33558322423414,3.02267883702049,3.79952095556041,3.02269682908861,5.24721964719375,18.8709349477456,18.0303783384426,18.8709408083538,18.8709408083538,15.8482561107251,14.2308573828822,15.8482439792652,13.62372116116
122,1,4,cognitive,low_cue,high_stim,2.45106434822083,3.00066141346215,3.02009201049805,9.23555909316592,3,12,7.72917792493144,7.4496880517799,7.72917857935301,7.42568819620041,-0.404649793956569,2.17816732821604,-0.40464970152976,3.26717531693372,16.8908992448539,16.409025684561,16.890898460287,16.890898460287,17.2955490388105,14.2308583563449,17.2955481618167,13.6237231433532
122,1,4,cognitive,high_cue,low_stim,2.60121607780457,10.5338618096845,3.19052147865295,5.68705337731503,4,13,7.19820361394424,8.39127770190502,7.19820529100286,8.24627622878007,-1.2210400866418,-11.9540666041321,-1.22103041063878,-14.598635441915,13.6236731726101,16.2682514951418,13.6236708051613,13.6236708051613,14.8447132592519,28.2223180992739,14.8447012158001,28.2223062470764
122,1,4,cognitive,high_cue,med_stim,1.88566279411316,7.41149285917887,3.41820335388184,14.8722120537559,5,14,7.13526942678068,8.62124722407542,7.13527166290946,8.58523546575832,4.61086645885972,-7.65734989770239,4.61088387554418,-9.35135992393225,18.8709318684422,20.5649651388597,18.8709408083538,18.8709408083538,14.2600654095825,28.2223150365621,14.2600569328096,28.222300732286
122,1,4,cognitive,low_cue,high_stim,2.75791263580322,10.6337744921121,3.53481507301331,2.52949420483775,6,15,7.71126366403495,7.44352678521506,7.7112640880301,7.46509468927968,-0.210899256361966,2.17816687124913,-0.210898474051948,3.26717408272338,16.8908988691951,16.4090257856551,16.890898465394,16.890898460287,17.101798125557,14.230858914406,17.1017969394459,13.6237243775636
122,1,4,cognitive,high_cue,med_stim,3.08466911315918,13.4684148883111,2.99005079269409,10.6337744921121,7,16,7.18519248664422,7.966864927191,7.18519491441682,7.87730364185527,2.40313555543837,-7.65734829123464,2.40313632570248,-9.35135639135624,18.870936148965,20.5649647834632,18.8709408083538,18.8709408083538,16.4678005935266,28.2223130746978,16.4678044826513,28.22229719971
122,1,4,cognitive,low_cue,low_stim,3.21872186660767,7.33677380954611,3.7095639705658,13.9247732204094,8,17,7.22219207376889,6.97107559094009,7.22219419728878,6.94813918079358,-3.37713981533049,-0.497194954026478,-3.37714536748996,-7.67823671310452e-08,13.6236773530263,13.7336645184404,13.6236708051613,13.6237255349911,17.0008171683568,14.2308594724669,17.0008161726513,13.6237256117735
122,1,4,cognitive,low_cue,low_stim,2.89040589332581,12.9773953378174,2.53453683853149,11.3099324740202,9,18,6.98170977648589,6.79978606604628,6.98171239888711,6.80671722046902,-1.7601300836447,-0.0900717466070464,-1.76012689298863,-7.65673817682e-08,13.6236742178403,13.6435972460687,13.6236708051613,13.6237254584249,15.383804301485,13.7336689926757,15.3837976981499,13.6237255349923
122,1,4,cognitive,high_cue,high_stim,2.11772394180298,8.78116273438546,3.90329217910767,15.8820506757503,10,19,7.18022761403199,8.32687274743109,7.18023020640718,8.31631757073976,-0.727549296986453,-9.27869951499405,-0.727557064162486,-11.3313952068484,16.8908998709169,18.9436115978399,16.890898460287,16.890898460287,17.6184491679034,28.2223111128339,17.6184555244494,28.2222936671353
122,3,3,cognitive,high_cue,low_stim,1.41736459732056,53.130102354156,1.63659620285034,46.784843324319,1,20,14.1330936228822,12.2257143459378,14.1330770834631,12.7068428261964,-3.6464124332693,-11.9540589366853,-3.64642150539454,-14.5986185814186,13.6236778751133,16.2682497988838,13.6236708051613,13.6236708051613,17.2700903083826,28.2223087355691,17.2700923105558,28.2222893865799
122,3,3,cognitive,low_cue,low_stim,2.90123629570007,13.8668968294945,2.25914788246155,8.06514118072924,2,21,7.04539142685855,6.87859330574273,7.04539389012006,6.88461264216732,-0.917361459921644,-0.0163173810818922,-0.917356625878508,-7.63532987946292e-08,13.6236725838141,13.6272806755384,13.6236708051613,13.6237253820728,14.5410340437357,13.6435980566203,14.5410274310398,13.6237254584261
122,3,3,cognitive,low_cue,med_stim,2.48999834060669,30.1545479179162,3.10141634941101,22.7094175158062,3,22,7.74933737901375,7.9492528892932,7.74933844357776,7.93658345420032,4.76914059492706,4.29375814477401,4.76915494092312,5.24721542627981,18.8709315615678,17.9210389671518,18.8709408083538,18.8709408083538,14.1017909666408,13.6272808223778,14.1017858674307,13.623725382074
122,3,3,cognitive,low_cue,high_stim,1.76752734184265,11.3099324740202,3.98926186561584,13.9247732204094,4,23,7.05094873900585,6.81965966351769,7.05095151616123,6.83732771514379,0.505587877007468,2.67240441374154,0.505582922659226,3.26717109602138,16.8908974800133,16.2996863362089,16.890898460287,16.890898460287,16.3853096030058,13.6272819224674,16.3853155376277,13.6237273642656
122,3,3,cognitive,high_cue,med_stim,1.75299859046936,21.4171663529417,1.7676043510437,28.8309683123904,5,24,7.35799076510059,7.18291963888754,7.35799217400696,7.28335384212825,3.34678766296266,-7.6573422302572,3.34679967798781,-9.35134306344213,18.8709343193379,20.564963442602,18.8709408083538,18.8709408083538,15.5241466563752,28.2223056728592,15.524141130366,28.2222838717959
122,3,3,cognitive,high_cue,low_stim,1.651615858078,23.4429207149623,2.97315835952759,9.50024131533731,6,25,7.11787165060983,7.01725911334436,7.11787375638901,6.93336479022812,-3.50294897130643,-11.9540548223267,-3.5029589127136,-14.5986095340649,13.6236775969551,16.2682488886702,13.6236708051613,13.6236708051613,17.1266265682615,28.2223037109969,17.1266297178749,28.2222803392263
122,3,3,cognitive,low_cue,low_stim,1.84143900871277,13.4141024961333,3.58483576774597,24.1962525877912,8,26,7.32550803029441,7.13510193841861,7.32551016361775,7.13577153416083,-3.00371418685545,-0.00295751522224563,-3.00372401463247,-8.53789341448419e-08,13.6236766289993,13.624325091933,13.6236708051613,13.6237285130954,16.6273908158547,13.6272826071553,16.6273948197938,13.6237285984743
122,3,3,cognitive,low_cue,med_stim,2.1509907245636,8.62260408791931,3.26954817771912,21.7158295955314,9,27,7.09965669649891,6.92632784230259,7.09965890319141,6.91444197946734,3.6817552923997,4.29617841562083,3.68176575568064,5.24721229525706,18.8709336698762,17.9205035341684,18.8709408083538,18.8709408083538,15.1891783774765,13.6243251185476,15.1891750526731,13.6237285130967
122,3,3,cognitive,high_cue,med_stim,1.73464322090149,28.628870905535,2.66786575317383,38.6598082540901,10,28,8.67345018592388,7.82002069796128,8.67344742097697,8.00540470627323,3.42155932452028,-7.65733811589944,3.4215706280175,-9.35133401609194,18.8709341743647,20.5649625323886,18.8709408083538,18.8709408083538,15.4493748498444,28.2223006482881,15.4493701803363,28.2222748244457
122,3,6,cognitive,low_cue,low_stim,2.50105237960815,10.6337744921121,1.96929931640625,0,1,29,7.6415361106033,7.4051673768465,7.64153647004052,7.40097344157051,-3.32836733303878,-0.000536684228189088,-3.32837868668552,-9.10752806504433e-08,13.6236772584624,13.623789535029,13.6236708051613,13.6237304042119,16.9520445915012,13.6243262192572,16.9520494918468,13.6237304952872
122,3,6,cognitive,high_cue,med_stim,2.8178505897522,31.0817298303779,3.07449316978455,63.1274610083442,2,30,13.6047704908566,12.5624285574055,13.6047512176463,12.9050595030533,1.78328106900538,-7.65733650943415,1.78328079584851,-9.35133048352571,18.8709373507878,20.5649621769927,18.8709408083538,18.8709408083538,17.0876562817824,28.2222986864268,17.0876600125053,28.2222712918795
122,3,6,cognitive,high_cue,low_stim,2.10425806045532,43.8639719603119,3.70172762870789,24.1022345011611,3,31,9.25911845443945,7.9569220355277,9.25911500785897,8.11646750522365,-4.31783231712128,-11.9540491015048,-4.31784584611034,-14.5985969541533,13.6236791769152,16.2682476230611,13.6236708051613,13.6236708051613,17.9415114940364,28.222296724566,17.9415166512716,28.2222677593146
122,3,6,cognitive,low_cue,med_stim,1.61755013465881,4.41651566822763,2.32125639915466,19.8851651138554,5,32,7.30229898517245,7.13269416024109,7.30230068469958,7.1335879501819,3.51254945533214,4.29661697291934,3.51255970825494,5.24721040414049,18.8709339979458,17.920406512778,18.8709408083538,18.8709408083538,15.3583845426137,13.6237895398586,15.3583811000988,13.6237304042133
122,3,6,cognitive,low_cue,high_stim,2.03422880172729,17.2717425776809,2.52141642570496,21.4171663529417,6,33,7.01188753066193,6.9167516489936,7.01189016887394,6.90572448383273,-0.149334331899048,2.67526324128711,-0.14933841573292,3.26716607388395,16.8908987498281,16.2990538819677,16.8908992001424,16.890898460287,17.0402330817272,13.6237906406806,17.0402376158753,13.623732386403
122,3,6,cognitive,low_cue,med_stim,2.40164089202881,13.7015104923465,2.09191012382507,1.84019525639278,7,34,7.88013833758158,7.60087005154602,7.88013867938552,7.68933155637081,1.90220701121514,4.29661551025917,1.90220825101625,5.24720718774391,18.8709371202048,17.9204068363601,18.8709408083538,18.8709408083538,16.9687301089896,13.623791326101,16.9687325573375,13.6237336206099
122,3,6,cognitive,low_cue,high_stim,2.15532159805298,10.1407931461128,1.47767496109009,5.5721978039638,8,35,7.52153542101141,7.1940805440745,7.52153664587396,7.23526935497973,-0.988628034811047,2.67526177862723,-0.988634654779663,3.26716285748859,16.890900377117,16.2990542055498,16.890898460287,16.890898460287,17.879528411928,13.6237924269226,17.8795331150666,13.6237356027984
122,3,6,cognitive,high_cue,low_stim,2.19192099571228,36.7771861094251,3.93494200706482,22.1238099876452,9,36,8.45346355046378,7.18275531813144,8.45346331121141,7.30807329701257,-2.2504092140333,-11.9540465936144,-2.25040848601868,-14.5985914393775,13.6236751684322,16.2682470682442,13.6236708051613,13.6236708051613,15.8740843824655,28.2222936618586,15.87407929118,28.2222622445388
122,3,6,cognitive,high_cue,high_stim,1.33411526679993,27.5972958686437,2.473965883255,15.1540680503126,10,37,7.43786091852298,6.8273508229855,7.43786308234298,6.79934856005327,2.09433148616208,-9.27868271741573,2.09434225475709,-11.3313582694781,16.8908943996319,18.9436078817362,16.890898460287,16.890898460287,14.7965629134698,28.2222905991519,14.7965562055299,28.2222567297651
122,3,6,cognitive,high_cue,med_stim,1.43751621246338,34.4608162713718,1.6840717792511,6.44160009933503,11,38,8.44883579615899,7.5694670848644,8.44883497350354,7.42526467424815,3.07158225771444,-7.65732794057488,3.07158793600821,-9.3513116408698,18.8709348529278,20.5649602813164,18.8709408083538,18.8709408083538,15.7993525952134,28.2222882218913,15.7993528723456,28.2222524492236
122,3,6,cognitive,low_cue,low_stim,1.59264850616455,13.7562076747543,2.96916198730469,6.66961984231233,12,39,7.13734269263677,6.93375529493585,7.13734467249149,6.93868270895982,-3.78248395111378,-0.000100150936008347,-3.78249195495991,-1.11455701556906e-07,13.6236781389395,13.6236929614066,13.6236708051613,13.6237367255483,17.4061620900533,13.6237931123426,17.4061627601212,13.623736837004
122,4,2,cognitive,high_cue,med_stim,1.33399534225464,7.15356431839441,1.92589831352234,56.1817542101967,1,40,11.5712911204318,12.5877866292187,11.5712790331132,12.9030876293366,1.60087666837193,-7.65732633411174,1.60087409395875,-9.35130810831203,18.8709377044478,20.5649599259209,18.8709408083538,18.8709408083538,17.2700610360759,28.2222862600327,17.270066714395,28.2222489166658
122,4,2,cognitive,high_cue,high_stim,1.88884615898132,17.4093027469569,3.18468594551086,21.5014343240479,2,41,7.01527493874903,7.27022598036046,7.01527767072314,7.32610557828482,-1.14567826978967,-9.27867755787575,-1.14568633479282,-11.3313469238224,16.8909006816184,18.9436067402987,16.890898460287,16.890898460287,18.036578951408,28.2222842981744,18.0365847950798,28.2222453841094
122,4,2,cognitive,low_cue,high_stim,2.01760721206665,0,2.23893046379089,27.0812154068428,3,42,7.98359781228337,7.89408608672078,7.98359709065435,7.85971630800017,1.29583009664721,2.6753432249836,1.29583907454277,3.26716173473693,16.8908959478294,16.2990361872914,16.890898460287,16.890898460287,15.5950658511822,13.6236929623078,15.5950593857442,13.62373672555
122,4,2,cognitive,high_cue,med_stim,1.27232527732849,18.5077515531349,3.08465218544006,22.2296210912378,4,43,6.98618875426258,7.16775939306422,6.98619143348856,7.20415383091098,1.3829229321914,-7.65732278103599,1.38292463195937,-9.35130029521836,18.8709381270337,20.5649591398792,18.8709408083538,18.8709408083538,17.4880151948423,28.2222819209152,17.4880161763944,28.2222411035721
122,4,2,cognitive,low_cue,low_stim,2.50631260871887,15.8820506757503,1.68411874771118,30.6873489888616,5,44,7.85265600621686,7.72476502108251,7.85265650869696,7.71336187994925,-2.59184817590737,-1.87045967301458e-05,-2.59185216609734,-1.15278123047347e-07,13.623675830441,13.6236749431519,13.6236708051613,13.6237378444771,16.2155240063484,13.6236936477486,16.2155229712587,13.6237379597552
122,4,2,cognitive,low_cue,med_stim,2.36777639389038,2.98863245522946,2.73619270324707,11.0848912922423,6,45,7.55754285570634,7.38243375689335,7.55754404981662,7.43299017830034,3.89641556586827,4.2967108100143,3.89642832959597,5.24720296387487,18.870933253676,17.9203857533345,18.8709408083538,18.8709408083538,14.9745176878077,13.6236749433202,14.9745124787578,13.6237378444789
122,4,2,cognitive,low_cue,med_stim,1.26734662055969,0,2.61775970458984,2.0700306530411,7,46,8.65610065235066,8.32246798385536,8.6560994479576,8.41392649413035,2.03077119423173,4.2967099085892,2.03077082661146,5.24720098168796,18.8709368709344,17.9203859527555,18.8709408083538,18.8709408083538,16.8401656767027,13.6236760441663,16.8401699817423,13.6237398266658
122,4,2,cognitive,high_cue,high_stim,1.65616583824158,14.484733560323,2.11763167381287,29.1047316274187,8,47,7.45076633015968,7.86530836622483,7.45076786140721,8.01308815805427,-1.25927348611818,-9.27867400480076,-1.25927893079726,-11.3313391107317,16.8909009018657,18.9436059542571,16.890898460287,16.890898460287,18.1501743879839,28.2222799590579,18.1501773910842,28.2222375710186
122,4,2,cognitive,low_cue,low_stim,1.26729035377502,2.08677727557076,3.68491721153259,14.8722120537559,9,48,7.67795599462734,7.31934497913275,7.67795761458336,7.33020165818942,-4.18884304257647,-5.19137131682612e-06,-4.1888570666856,-1.28871604943015e-07,13.6236789268206,13.6236719536408,13.6236708051613,13.6237416799804,17.8125219693971,13.6236771450121,17.8125278718469,13.623741808852
122,4,2,cognitive,high_cue,low_stim,2.3344042301178,22.1427056998454,1.63469290733337,19.3885677146773,10,49,7.11322872690012,6.95944928564555,7.11323139275476,7.04073677358537,-3.923541540345,-11.9540334264974,-3.92354844404023,-14.5985624853231,13.6236784124331,16.2682441553021,13.6236708051613,13.6236708051613,17.5472199527781,28.2222775817995,17.5472192492015,28.2222332904844
122,4,2,cognitive,low_cue,high_stim,1.73411822319031,6.95295746817392,2.57439112663269,18.434948822922,11,50,7.18533232157566,6.97327792647074,7.18533432544958,6.97532728198678,1.08403997223508,2.67536042784091,1.08404654455395,3.2671567803046,16.8908963584648,16.2990323815284,16.890898460287,16.890898460287,15.8068563862297,13.6236719536875,15.806851915733,13.6237416799824
122,4,5,cognitive,high_cue,high_stim,1.31750178337097,25.2134958714786,2.48453283309937,22.8336541779175,1,51,7.32487628997577,6.86456559718409,7.32487845390867,6.93461760473143,1.22231235088934,-9.27866955030144,1.2223221563044,-11.3313293154346,16.8908960903714,18.9436049687947,16.890898460287,16.890898460287,15.668583739482,28.2222745190962,15.6685763039826,28.2222277757216
122,4,5,cognitive,low_cue,high_stim,2.08817362785339,28.0048573880436,3.73491597175598,21.1542708220455,2,52,7.40443235211497,7.68507837591346,7.40443401858597,7.67919729344924,0.564990338375317,2.67535986656575,0.564991810743095,3.26715554610126,16.8908973648391,16.2990325056985,16.890898460287,16.890898460287,16.3259070264638,13.6236726391328,16.3259066495439,13.6237429141857
122,4,5,cognitive,low_cue,med_stim,2.23434138298035,13.9247732204094,2.32549619674683,24.9196643698324,3,53,7.08265458500008,6.93605068453745,7.08265687704281,6.90241070929537,2.27450558645682,4.29671213551754,2.2745091749853,5.24719665996519,18.8709363983629,17.9203854600954,18.8709408083538,18.8709408083538,16.5964308119061,13.6236733245779,16.5964316333685,13.6237441483886
122,4,5,cognitive,high_cue,low_stim,1.37186789512634,50.3709946955357,1.96859860420227,2.98863245522946,4,54,10.7117947540759,9.30875035286008,10.7117878659469,9.1187575691965,-2.63016485897829,-11.954028971999,-2.63016828542304,-14.5985526900297,13.6236759047324,16.26824316984,13.6236708051613,13.6236708051613,16.2538407637107,28.222272141839,16.2538390905844,28.222223495191
122,4,5,cognitive,high_cue,med_stim,3.00126433372498,39.7461972487378,2.16764831542969,7.70228426626623,5,55,9.13158148436694,7.83828398190428,9.13157990386613,7.71159990950198,3.87644530989236,-7.65731226557717,3.87645843646985,-9.35127717207816,18.8709332923959,20.5649568135596,18.8709408083538,18.8709408083538,14.9944879825035,28.2222690791368,14.9944823718839,28.2222179804319
122,4,5,cognitive,low_cue,high_stim,1.01737499237061,0,1.5540816783905,39.4400527366905,6,56,9.44410603263752,9.22467121771363,9.44410221769164,9.11650078554045,-0.794589896559785,2.67535840386534,-0.794595963146591,3.26715232971384,16.8909000009005,16.2990328292896,16.890898460287,16.890898460287,17.6854898974603,13.6236744254242,17.6854944234336,13.6237461305731
122,4,5,cognitive,high_cue,low_stim,2.7512001991272,49.2727807676093,1.35078144073486,0,7,57,10.6063046549666,9.39860873643132,10.6062965844057,9.15255976452802,-3.22689692449409,-11.9540248576529,-3.22690724082359,-14.5985436427259,13.6236770617236,16.2682422596292,13.6236708051613,13.6236708051613,16.8505739862177,28.2222671172821,16.8505780459849,28.2222144478872
122,4,5,cognitive,high_cue,med_stim,1.61747360229492,37.1910075397043,2.18757891654968,15.3154511969185,8,58,8.39157922662138,7.19050144414975,8.39157903994209,7.15217630178299,3.56543477499479,-7.65730815123198,3.56544538574201,-9.35126812477775,18.8709338954076,20.564955903349,18.8709408083538,18.8709408083538,15.3054991204128,28.222264054581,15.3054954226118,28.2222089331315
122,4,5,cognitive,low_cue,med_stim,2.56777739524841,14.484733560323,2.87103295326233,9.7275785514016,9,59,7.23104899656711,6.99620898533506,7.23105115682658,7.05106447650566,1.56590653415379,4.29671067281743,1.56590864293879,5.24719344357899,18.8709377722507,17.9203857836864,18.8709408083538,18.8709408083538,17.3050312380969,13.623675110869,17.305032165415,13.6237473647748
122,4,5,cognitive,low_cue,low_stim,1.10142397880554,0,1.95085144042969,0,10,60,8.48016562915616,8.11417879631042,8.48016385635577,8.11368231053482,-4.43112565975214,-4.42714324577764e-06,-4.43113755567261,-1.57687384927385e-07,13.6236793965772,13.6236717845717,13.6236708051613,13.6237491892707,18.0548050563294,13.623676211715,18.0548083608339,13.6237493469581
124,1,3,cognitive,high_cue,med_stim,3.35140347480774,52.9921513056854,3.33563756942749,2.5396804503407,1,1,8.8142872027496,8.81428125413657,8.67470558310835,8.67470502134256,-19.8223816373466,-19.8225769842259,-25.5152444907139,-25.5152444907139,33.1697696683388,33.1695743214595,27.4769068149715,27.4769068149715,52.9921513056854,52.9921513056854,52.9921513056854,52.9921513056854
124,1,3,cognitive,low_cue,high_stim,1.90089750289917,1.38591785081219,2.72268462181091,5.54977942321874,2,2,8.87514403609596,8.87515478165874,9.23690241501546,9.23689959688707,36.8537951094061,36.8541582985523,47.4379723804492,47.4379723804492,38.2397129602183,38.2400761493645,48.8238902312613,48.8238902312613,1.38591785081219,1.38591785081219,1.38591785081219,1.38591785081219
124,1,3,cognitive,high_cue,med_stim,2.25106453895569,21.4171663529417,3.1426088809967,5.04916646758286,3,3,9.86147802662381,9.86147570847883,9.73801776938121,9.7380244656374,-19.8059295063152,-19.8061496397046,-25.5022586161776,-25.5023124910776,33.1650447201806,33.1648567002114,27.4769068149715,27.4769068149715,52.9709742264959,52.971006339916,52.9791654311491,52.9792193060491
124,1,3,cognitive,low_cue,low_stim,2.06761002540588,1.38035407344445,2.26850032806396,0.230102295097214,4,4,8.50126065789668,8.50126220176712,8.58782671009862,8.5878264903655,15.154544607419,15.1547403379457,19.5220632344517,19.5221633987288,16.5798349086131,16.5799709338315,20.9321244383803,20.9321244383803,1.42529030119406,1.42523059588579,1.41006120392856,1.40996103965152
124,1,3,cognitive,high_cue,high_stim,2.33445048332214,25.1148348861446,2.15945768356323,148.091893064347,5,5,13.7580054374786,13.7580133306029,13.6939780485652,13.6939700732733,-3.20536414722023,-3.20544559155376,-4.14229593445671,-4.14240362953166,49.7444505765856,49.744433305826,48.8238902312613,48.8238902312613,52.9498147238059,52.9498788973797,52.9661861657181,52.966293860793
124,1,3,cognitive,high_cue,high_stim,3.23849368095398,29.7735722206899,3.61825156211853,10.9029448317519,6,6,9.68237834680412,9.6823815368402,9.64443378184234,9.64443954379173,-3.20270376705411,-3.20278917815612,-4.14018773066048,-4.14030411752227,49.7436865321988,49.7436704343666,48.8238902312613,48.8238902312613,52.9463902992529,52.9464596125227,52.9640779619218,52.9641943487836
124,1,3,cognitive,high_cue,low_stim,2.85899543762207,49.7231117897903,2.40099787712097,162.509002687757,7,7,16.8206659710902,16.8206989126805,17.4162500693029,17.4162154130481,-24.8687082756872,-24.8690111886503,-32.0298463927066,-32.0299714624985,28.0742604412081,28.0740319726415,20.9321244383803,20.9321244383803,52.9429687168953,52.9430431612918,52.9619708310869,52.9620959008788
124,1,3,cognitive,high_cue,low_stim,2.53453421592712,31.2424690359597,2.10401749610901,0.230102295097214,8,8,9.26471908779968,9.26471891003719,9.11586923341173,9.11587992202127,-24.8480678070181,-24.8484017686428,-32.0135449393999,-32.0137375761466,28.0683326289244,28.0681133387677,20.9321244383803,20.9321244383803,52.9164004359425,52.9165151074105,52.9456693777802,52.9458620145269
124,1,3,cognitive,low_cue,med_stim,2.33440446853638,8.74616226255521,3.29088401794434,16.7652025082104,9,9,8.44756262935447,8.44756429058654,8.50693472946952,8.50693757819343,20.2265024739422,20.2267672231435,26.0569099404698,26.0570512744045,21.667983008838,21.6681635509593,27.4769068149715,27.4769068149715,1.44148053489575,1.44139632781584,1.41999687450169,1.41985554056702
124,1,6,cognitive,low_cue,low_stim,1.4210033416748,19.9037495373078,2.66776823997498,2.75910765862027,2,10,8.84696754659541,8.84697367712628,8.92608928022633,8.92609847962523,15.1251791339225,15.1254190133344,19.4988660110287,19.4990622919457,16.5882684871961,16.5883914611926,20.9321244383803,20.9321244383803,1.46308935327361,1.46297244785812,1.43325842735156,1.43306214643462
124,1,6,cognitive,low_cue,med_stim,1.81759428977966,13.8075190162013,3.10334539413452,41.8838217277146,3,11,8.73743447429216,8.73743484310535,8.65986649328074,8.6598737547324,20.1971613731283,20.1974701976685,26.0337245231745,26.0339618760534,21.6764095877404,21.67657710007,27.4769068149715,27.4769068149715,1.47924821461203,1.4791069024015,1.44318229179706,1.44294493891815
124,1,6,cognitive,low_cue,high_stim,1.8675537109375,5.04916646758286,2.40923261642456,20.3948760820484,4,12,8.53965377886705,8.53966005377619,8.77293263808713,8.77293413588771,36.764525066306,36.7650224893304,47.3674581867334,47.3677503889733,38.265350752971,38.2656742603077,48.8238902312613,48.8238902312613,1.50082568666497,1.50065177097726,1.45643204452798,1.456139842288
124,1,6,cognitive,high_cue,med_stim,1.90665769577026,55.4796169877622,2.10088300704956,32.347443499442,5,13,8.38434949184221,8.38434788921988,8.41314569694146,8.41314474795364,-19.7429086716927,-19.7432235228606,-25.452469406057,-25.4527295410929,33.1469455343727,33.1467855149688,27.4769068149715,27.4769068149715,52.8898542060654,52.8900090378293,52.9293762210285,52.9296363560644
124,1,6,cognitive,high_cue,high_stim,2.86791467666626,61.9951426119564,1.77127933502197,153.744095712299,6,14,13.5182414702982,13.5182386749418,13.435533502721,13.4355080854044,-3.14239561847337,-3.14257162277307,-4.09253206434166,-4.09284580988393,49.7263664126949,49.7263770965164,48.8238902312613,48.8238902312613,52.8687620311683,52.8689487192895,52.916422295603,52.9167360411453
124,1,6,cognitive,high_cue,low_stim,1.28486824035645,47.9273479917409,3.17490673065186,35.5376777919744,7,15,8.42997844220393,8.42998141414057,8.51895579860894,8.51895965754699,-24.8084501815137,-24.8088435366945,-31.9822149805353,-31.9825372083556,28.056954697014,28.0567529661075,20.9321244383803,20.9321244383803,52.8654048785276,52.865596502802,52.9143394189156,52.9146616467359
