src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
40,4,6,vicarious,high_cue,low_stim,2.01759576797485,38.4373014910625,2.81785488128662,10.4494281577692,1,60,9.64067195870556,9.90037837212194,9.49592405884432,9.80256263307235,-34.2673295502315,-36.48928761984,-39.0850646264094,-42.2559569660782,33.3713679488292,33.6147784929457,27.8714352745722,27.8712513223463,67.6386974990608,70.1040661127857,66.9564999009816,70.1272082884245
40,4,6,vicarious,high_cue,low_stim,3.18567895889282,25.6326524522238,2.0508725643158,36.3648998459456,2,61,10.3680568812233,10.7482302395341,10.3344025197314,10.7891026591172,-32.7430740513558,-34.7442053079666,-37.2937882800729,-40.2344230223186,33.1267155897919,33.3400971185763,27.8715691991572,27.8712513223463,65.8697896411476,68.0843024265429,65.1653574792302,68.1056743446649
40,4,6,vicarious,high_cue,med_stim,2.49039006233215,41.3826668631178,2.01761865615845,16.7218016263372,3,62,9.51610782589933,9.66668959293342,9.41738054589442,9.59638741849915,-13.3103780043603,-15.0581444767789,-14.5019227312682,-17.448061236974,50.8691871068376,51.1029884727518,48.9543807424296,48.7327897765688,64.1795651111979,66.1611329495307,63.4563034736978,66.1808510135428
40,4,6,vicarious,low_cue,med_stim,2.23431205749512,36.1796204479789,3.272305727005,31.3201182226253,4,63,8.55201529563441,8.40039071795801,8.54511446514784,8.4374776082187,3.34393671241917,12.4266561998363,2.06623107725223,14.4268670451911,48.1960674188221,46.7767955059476,47.054047141908,48.7327897765688,44.852130706403,34.3501393061112,44.9878160646558,34.3059227313778
40,4,6,vicarious,high_cue,high_stim,2.73517155647278,30.3722863576449,1.97418713569641,29.5723907608144,5,64,10.6274461206162,10.8851937818028,10.6202733316323,10.9387209378579,10.8490341628798,9.29253782997425,12.9709410625131,10.7367110463351,74.3415065664538,74.6201688017941,75.762668201255,76.0828431095616,63.492472403574,65.3276309718199,62.7917271387419,65.3461320632265
40,4,6,vicarious,low_cue,high_stim,2.73789858818054,29.4847105242712,1.75081443786621,71.0149028495681,6,65,8.63060078694275,8.32821318419794,8.65349217302558,8.34913208590354,26.762543245831,35.4628913733423,30.9982088072491,41.0867359987987,71.7872907275883,70.5008738951213,76.0807135764262,76.0828431095616,45.0247474817572,35.0379825217789,45.0825047691771,34.996107110763
40,4,6,vicarious,high_cue,high_stim,2.02609181404114,97.4414054897437,3.16800355911255,35.8064177513869,7,66,10.4140435356879,10.1262837094387,10.5130053334575,10.1558444216434,10.3664549774776,6.4345437569656,12.3251853478629,7.41358266351388,74.4189634863849,75.0700259429571,75.7113288706935,76.0828431095616,64.0525085089074,68.6354821859915,63.3861435228306,68.6692604460478
40,4,6,vicarious,high_cue,med_stim,1.88431429862976,24.1022345011611,2.00368666648865,19.8429703734581,8,67,10.8323916321174,11.7442953812552,10.7149397668213,11.6672395550403,-13.6620076550048,-19.174985381118,-15.0235670461448,-22.23105481738,50.9256258230509,51.7509920138856,48.9273999596074,48.7327897765688,64.5876334780557,70.9259773950036,63.9509670057523,70.9638445939488
40,4,6,vicarious,low_cue,low_stim,1.61748099327087,18.8745497582033,1.86764121055603,26.6686600686883,9,68,9.28659355708234,8.7369158731387,9.29685665296141,8.74298990657016,-15.971480191513,-7.88807418800424,-18.5546442026179,-9.0904539531094,30.4347718797949,29.1128586920082,27.9484084746585,27.8712513223463,46.4062520713079,37.0009328800124,46.5030526772765,36.9617052754557
40,4,6,vicarious,low_cue,high_stim,1.89029550552368,20.5560452195835,1.60082960128784,91.8855997707797,10,69,9.29858491911368,8.75210610878101,9.24085802672014,8.66058451421099,26.282542690925,36.1929360454011,30.4275644913541,41.9347318121817,71.8643337615046,70.3859625969505,76.0803176828941,76.0828431095616,45.5817910705796,34.1930265515495,45.65275319154,34.14811129738
40,4,6,vicarious,low_cue,low_stim,2.01107692718506,51.5569464981634,1.95090246200562,11.805792300589,11,70,8.51409507866731,8.74376730418158,8.47881839887729,8.73595867507664,-16.4301296958738,-7.19294354488903,-19.1095743899684,-8.28302643929885,30.5083879391077,29.0034429704013,27.9375759215963,27.8712513223463,46.9385176349815,36.1963865152903,47.0471503115646,36.1542777616452
40,4,6,vicarious,low_cue,med_stim,1.58418369293213,12.4259428654275,2.22099566459656,18.7257878452726,12,71,10.1559270719053,9.25873026727754,10.1340137544455,9.31262601671702,2.27694531607001,13.0437397978771,1.02668825695468,15.1421984303729,48.3673260840406,46.6796646315714,47.1981084225249,48.7327897765688,46.0903807679706,33.6359248336944,46.1714201655702,33.5905913461959
41,1,2,vicarious,low_cue,med_stim,2.76786923408508,3.27048792318357,3.56811237335205,0.460197167978694,2,1,7.82912419660678,7.81419678918088,7.92395892063527,7.90515495792146,18.9207348623747,18.9405313523124,21.4284737353836,21.400312919588,22.1912227855582,22.2110192754959,24.6989616585672,24.6708008427716,3.27048792318357,3.27048792318357,3.27048792318357,3.27048792318357
41,1,2,vicarious,high_cue,high_stim,2.06759285926819,49.8713910315241,2.57201552391052,11.626980982306,3,2,8.75958175053161,8.74371732901226,8.76442178056439,8.65983562422642,1.84023175561003,1.84215716335439,2.08413359461522,0.712697083281924,51.7116227871341,51.7135481948785,51.9555246261393,50.584088114806,49.8713910315241,49.8713910315241,49.8713910315241,49.8713910315241
41,1,2,vicarious,low_cue,high_stim,3.23491096496582,0,2.40102458000183,32.2245330172405,4,3,7.66175217745495,7.64892745715747,7.82101376352809,7.80531953738719,42.5915510617804,42.6394659208931,48.2297781513187,48.2244308731195,46.3104759345506,46.3545985600926,51.9555256134491,51.9555189599017,3.71892487277017,3.71513263919955,3.72574746213033,3.73108808678216
41,1,2,vicarious,high_cue,low_stim,2.65828204154968,31.3201182226253,3.13465762138367,30.1735200296443,5,4,9.05126323445565,9.07534019609368,9.1822718692712,9.20869890598136,-34.5356055439836,-34.5331886153974,-39.1135902736632,-39.0691916797055,15.3794004909228,15.3382024999594,10.8020793056989,10.802202656156,49.9150060349064,49.8713911153568,49.9156695793621,49.8713943358616
41,1,2,vicarious,high_cue,med_stim,2.5345356464386,58.4830600274053,2.75476360321045,38.8035865708957,6,5,7.90998973330727,7.909436127584,7.97488275938951,7.97397236055997,-21.5423204667196,-21.5332270134224,-24.3857184954895,-24.3196891968209,27.5541633641118,27.5274687967499,24.6989616585672,24.710816683486,49.0964838308314,49.0606958101723,49.0846801540566,49.030505880307
41,1,2,vicarious,low_cue,high_stim,3.63484334945679,0,3.60146164894104,73.739795291688,7,6,8.14602032141325,8.13086342811714,7.92589394162865,7.91217922494697,41.7002311538782,41.7546892704608,47.2051103734911,47.186491048322,46.4286107531816,46.4708188121656,51.9555256134491,51.9555163294373,4.72837959930343,4.71612954170483,4.75041523995798,4.76902528111526
41,1,2,vicarious,high_cue,med_stim,2.58931827545166,51.8164244701274,3.16800427436829,29.7735722206899,8,7,7.48925288217714,7.47608927009079,7.51315947928741,7.49793743479913,-21.0915010291616,-21.0864086478904,-23.8676306887592,-23.7942372943511,27.4944121210181,27.468776760689,24.6989616585672,24.7128345191357,48.5859131501797,48.5551854085794,48.5665923473264,48.5070718134869
41,1,2,vicarious,low_cue,low_stim,2.8346745967865,4.36351139166193,3.00204038619995,1.15500036804478,9,8,7.51660505580387,7.50113764312249,7.53192887991835,7.49230433074559,4.49023754612118,4.51292619132482,5.04876591023303,3.48776992611685,10.206946858394,10.2092817682793,10.8020793056989,9.27239276312612,5.71670931227285,5.69635557695452,5.75331339546591,5.78462283700927
41,1,2,vicarious,low_cue,low_stim,2.93456363677979,4.87927378300673,3.29205226898193,2.08677727557076,10,9,7.49976017655661,7.48423567097794,7.51408131702059,7.476099345896,4.39626965774204,4.41928215444555,4.94150214199052,3.40251465741751,10.2194012862065,10.2215824246833,10.8020793056989,9.26220496678571,5.82313162846449,5.80230027023778,5.86057716370841,5.8596903093682
41,1,2,vicarious,low_cue,med_stim,2.20934867858887,3.4752327767301,2.11829543113708,0.920334966849057,11,10,7.84868976134311,7.83393368992868,7.93173146112856,7.91188138870848,16.5748214239574,16.6109729240011,18.7333996035106,18.7048080419842,22.5021482525142,22.5170195159236,24.6989616585672,24.6377308696685,5.92732682855676,5.90604659192258,5.96556205505661,5.93292282768426
41,1,5,vicarious,high_cue,high_stim,1.92539858818054,37.5126118028564,2.83616971969604,25.1278241807561,1,11,8.47467283559695,8.47138834272232,8.49093944903539,8.41560946107582,3.41665735480261,3.44309218449245,3.89601401658721,2.33533088415473,51.5026846151098,51.5032566239851,51.9555256134459,50.3302779622855,48.0860272603072,48.0601644394927,48.0595115968586,47.9949470781308
41,1,5,vicarious,low_cue,high_stim,2.66786575317383,13.5859912078889,3.17334032058716,63.0234960789303,2,12,7.88096681987627,7.87279444571335,7.76347605157664,7.75473417013018,40.2947309129417,40.3582462524296,45.5919623301334,45.6200027930687,46.6148946166709,46.654249240039,51.9555256134491,51.9555102781171,6.32016370372923,6.29600298760943,6.36356328331567,6.33550748504842
41,1,5,vicarious,low_cue,high_stim,2.35418343544006,9.2726017772003,2.66780829429626,93.4473868518652,3,13,9.24850840736366,9.23052792796134,8.85699724733755,8.84142462031302,39.4514769118331,39.5208053238121,44.6233363791483,44.6381151972721,46.7266588189486,46.7642516861621,51.9555256134491,51.9555046215618,7.27518190711547,7.24344636235002,7.33218923430073,7.31738942428971
41,1,5,vicarious,high_cue,high_stim,1.83413529396057,64.3589941756947,2.73540091514587,64.9831065219,4,14,8.67490688290358,8.70890811888636,8.6735176507308,8.75145314197507,3.34515644340357,3.44309204599671,3.81324108712527,2.33531971730724,51.5121612879914,51.5032566421773,51.9555256134433,50.3302776229291,48.1670048445879,48.0601645961806,48.1422845263181,47.9949579056218
41,1,5,vicarious,low_cue,low_stim,1.66741466522217,5.52754015165617,3.15625023841858,3.2180612837942,5,15,7.51506915919409,7.49960472602793,7.52651764629592,7.49269243841003,2.28854332828152,2.32539574167905,2.52184305524408,1.02618048410547,10.4987576266711,10.496625856927,10.8020792571966,9.30431862454022,8.21021429838953,8.17123011524796,8.28023620195255,8.27813814043474
41,1,5,vicarious,high_cue,low_stim,2.48445439338684,62.8188889145228,3.65153741836548,4.82076607809266,6,16,8.4081326865549,8.44292901827843,8.35858627574713,8.40070686027506,-33.0621746454672,-32.9322537971515,-37.4212195943284,-37.1926663732885,15.1841131531011,15.127910955717,10.8020793056989,10.8023023597726,48.2462877985683,48.0601647528685,48.2232989000273,47.9949687330611
41,1,5,vicarious,high_cue,med_stim,3.31813263893127,30.8849453307286,3.26800894737244,20.9055693369155,8,17,8.61255722881806,8.60810330703173,8.59210412931106,8.5816581956481,-20.0997242821318,-19.9655118829811,-22.7293031485183,-22.4749773938084,27.3629628342983,27.3215408401864,24.6989616585672,24.7194914456028,47.4626871164301,47.2870527231676,47.4282648070854,47.1944688394113
41,1,5,vicarious,high_cue,med_stim,1.47196960449219,62.6076304481073,2.5511417388916,62.71363719005,9,18,9.47911600587699,9.52021971328238,9.63223546119399,9.68227633886512,-19.6790942757246,-19.5512238907074,-22.2464067836274,-21.9880773419921,27.3072128739562,27.2671218465689,24.6989616585672,24.7226612686435,46.9863071496808,46.8183457372763,46.9453684421946,46.7107386106356
41,1,5,vicarious,low_cue,med_stim,3.38476204872131,0.231030116895476,3.78691673278809,7.18234077150849,10,19,7.90813539887766,7.89870606950912,7.9683980394479,7.9544161370506,14.5112038059907,14.5605350340212,16.3651475340428,16.2787689826424,22.775658460085,22.7863557470697,24.6989616585672,24.5789936645515,8.26445465409433,8.22582071304855,8.33381412452436,8.30022468190901
41,1,5,vicarious,high_cue,low_stim,2.45110058784485,62.393322146912,2.18432331085205,60.9453959009229,11,20,10.2164426288328,10.2592305149088,10.5310029813468,10.5855316185426,-31.537820032053,-31.428924125091,-35.6706521666114,-35.4350210667473,14.9820764273548,14.9304403812502,10.8020793056989,10.8024668928817,46.5198964594078,46.3593645063412,46.4727314723104,46.237487959629
41,1,5,vicarious,low_cue,low_stim,3.17261815071106,0,2.48440027236938,28.5544155565034,12,21,8.01427815581987,8.00554611137173,8.01529341128529,8.04786299965389,1.93697244872422,1.97500961585671,2.12057798239416,0.757518609827576,10.5453545462779,10.5426509908928,10.8020785363464,9.40811217114328,8.60838209755364,8.56764137503609,8.68150055395221,8.6505935613157
41,3,3,vicarious,high_cue,high_stim,3.20148134231567,35.3503498949626,1.95125317573547,75.1137331509824,1,22,8.35877760489365,8.34455961736116,8.32677731832517,8.35306009891648,5.45950324275394,5.59857745472365,6.24063648025438,5.20624361654087,51.2319274758102,51.2201218449157,51.9555256134491,50.6810615833622,45.7724242330563,45.6215443901921,45.7148891331947,45.4748179668214
41,3,3,vicarious,low_cue,high_stim,1.73827981948853,33.8182457898033,1.81749129295349,45.8115006837119,2,23,10.061489159679,10.1381310621281,10.082879559367,10.1710082569051,38.2337636178153,38.3093735128165,43.2289722308873,43.2885956418305,46.8880535525993,46.9233798801243,51.9555256134491,51.955493319676,8.65428993478392,8.61400636730777,8.72655338256181,8.66689767784552
41,3,3,vicarious,low_cue,high_stim,3.34392762184143,1.38591785081219,2.47057867050171,8.74616226255521,3,24,8.91793601218648,8.90962886680661,9.24120895287027,9.23186496204804,37.4336397947324,37.5144470651046,42.310549285324,42.3568815527476,46.9941013160165,47.0277978166594,51.9555256134491,51.9554821598681,9.56046152128415,9.51335075155478,9.64497632812506,9.59860060712045
41,3,3,vicarious,high_cue,high_stim,2.3677442073822,13.0652215368473,1.59056758880615,31.0817298303779,4,25,12.2344049560391,12.2817126752084,12.2454871625954,12.2415595708006,5.34525138279081,5.59857722952516,6.10805077574648,5.20621474072638,51.2470703247866,51.2201218744968,51.9555256134491,50.6810568456931,45.9018189419958,45.6215446449716,45.8474748377026,45.4748421049667
41,3,3,vicarious,low_cue,low_stim,3.47103071212769,6.95295746817392,3.25139188766479,3.00066141346215,5,26,7.54172552613701,7.52616856465187,7.5503621683705,7.53034810054512,0.312933797369581,0.360669780688385,0.190417316388828,0.0145480251859489,10.7606033136696,10.7547033574229,10.7343041968046,10.5247982257506,10.4476695163,10.3940335767345,10.5438868804158,10.5102502005647
41,3,3,vicarious,high_cue,low_stim,3.62186336517334,33.5627437810924,2.88952398300171,1.17392954439263,6,27,8.23953973271866,8.20008081011433,8.1610104019637,8.11330528843743,-31.1039359990002,-30.7767687003258,-35.1751643813566,-34.6722947073873,14.9245697890567,14.8447761994254,10.8020793056989,10.8025715355908,46.0285057880569,45.6215448997512,45.9772436870555,45.4748662429781
41,3,3,vicarious,low_cue,med_stim,2.13578462600708,2.30906278902568,3.56812524795532,1.38591785081219,7,28,8.10052597181965,8.09024064138296,8.16906084960534,8.15049791180569,12.5769381581082,12.6365774930198,14.1510292590567,13.9682935417087,23.032024462315,23.0390780926286,24.6989616585672,24.4788568602547,10.4550863042068,10.4025005996087,10.5479323995105,10.510563318546
41,3,3,vicarious,high_cue,med_stim,3.55540633201599,34.269443300731,2.98461389541626,10.1813200065144,8,29,8.17921981205577,8.14161392052127,8.11596695234446,8.07069123041052,-18.1824659955368,-17.854753492807,-20.5309665959295,-19.9872010466089,27.1088509739576,27.0442811814337,24.6989616585672,24.7414114067836,45.2913169694944,44.8990346742408,45.2299282544967,44.7286124533925
41,3,3,vicarious,high_cue,med_stim,2.06756830215454,38.2227224201955,1.97206878662109,18.2142986447466,9,30,7.68818618831714,7.6566361425593,7.66123306101331,7.62299250371171,-17.8019587467384,-17.4842641199109,-20.094775082618,-19.5513529592697,27.0584188514098,26.9956153760157,24.6989616585672,24.7470738184956,44.8603775981481,44.4798794959265,44.7937367411851,44.2984267777653
41,3,3,vicarious,low_cue,med_stim,2.8179714679718,5.0694201326125,3.1013662815094,11.5806191822281,10,31,7.68363347931917,7.66987963587349,7.7259937285319,7.70590943115722,12.3137386483154,12.374366218424,13.8503829724543,13.6491921009199,23.0669087121534,23.073520977638,24.6989616585672,24.4603958033089,10.7531700638379,10.699154759214,10.8485786861129,10.8112037023889
41,3,3,vicarious,high_cue,low_stim,2.42241430282593,29.6591092359951,2.38445138931274,8.4006825363179,11,32,8.37809111636016,8.34463440549888,8.34789460005502,8.30106761221144,-29.6999676055861,-29.4048541443771,-33.5647330472949,-33.0747318578819,14.7384889553972,14.6645677191981,10.8020793056989,10.8028900276629,44.4384565609833,44.0694218635752,44.3668123529939,43.8776218855448
41,3,3,vicarious,low_cue,low_stim,2.44332790374756,9.00850374202516,2.16965389251709,9.91494567847495,12,33,7.45967272467606,7.44377551262493,7.46820149672194,7.45021529828981,-0.214506019264247,-0.165795800359888,-0.288788461570148,-0.0156714154248085,10.830509759744,10.82385749085,10.8540491178331,11.0893046321768,11.0450157790082,10.9896532912099,11.1428375794032,11.1049760476016
